ID,price actual
ID_028488,3984.490343455371
ID_028489,3923.7934310360556
ID_028490,3944.06310578653
ID_028491,3971.5687334835893
ID_028492,4105.2043865074775
ID_028493,4524.257648155649
ID_028494,4945.929547217793
ID_028495,5072.057197723244
ID_028496,5246.455040937235
ID_028497,5280.129778953093
ID_028498,5293.091874348011
ID_028499,5290.943402577644
ID_028500,5240.991588881789
ID_028501,5101.944242321004
ID_028502,5059.043267358886
ID_028503,4985.316733072548
ID_028504,4981.940993917511
ID_028505,5287.855408740521
ID_028506,5455.205275940957
ID_028507,5629.848776600731
ID_028508,5627.823233465078
ID_028509,5388.889092931452
ID_028510,5156.8726096905475
ID_028511,5317.807612436578
ID_028512,4952.717400595941
ID_028513,4784.716616249995
ID_028514,4764.005165859878
ID_028515,4765.100338814839
ID_028516,4839.353460614546
ID_028517,5333.339263960134
ID_028518,5749.859717797
ID_028519,5883.098714272354
ID_028520,5808.936204474403
ID_028521,5899.508521111691
ID_028522,5898.396471495881
ID_028523,5950.990312566295
ID_028524,5859.313597343625
ID_028525,5671.809949408505
ID_028526,5538.3531191393095
ID_028527,5504.3562981923005
ID_028528,5685.934144149377
ID_028529,5543.482850588167
ID_028530,5711.45647570609
ID_028531,5796.387049254627
ID_028532,5738.883711509382
ID_028533,5558.525691490382
ID_028534,5329.815473260289
ID_028535,4590.0326553357945
ID_028536,4553.193535459274
ID_028537,4304.043881420453
ID_028538,4291.310955027669
ID_028539,4249.993595349992
ID_028540,4329.994835297065
ID_028541,5075.532215478418
ID_028542,5007.890421418554
ID_028543,5449.930420431823
ID_028544,5492.344344060612
ID_028545,5300.648587080821
ID_028546,5342.299072276542
ID_028547,5376.934886644816
ID_028548,5317.0344563555145
ID_028549,5200.471310959381
ID_028550,5032.642872114932
ID_028551,5030.773273178022
ID_028552,5018.16925597097
ID_028553,5103.998756877582
ID_028554,5472.428233561244
ID_028555,5609.5331804262405
ID_028556,6072.887000335824
ID_028557,5526.046834626628
ID_028558,5287.59740437743
ID_028559,4902.328711215704
ID_028560,4515.04553255533
ID_028561,4367.165727900182
ID_028562,4325.019830183796
ID_028563,4267.292256588845
ID_028564,4268.944851097978
ID_028565,4702.059450219748
ID_028566,5284.846370675028
ID_028567,5804.399762768723
ID_028568,5805.192672182402
ID_028569,5620.20837071423
ID_028570,5498.365399750376
ID_028571,5434.873396077191
ID_028572,5474.143056461676
ID_028573,5249.421567114628
ID_028574,5040.9362707017735
ID_028575,5009.229094978422
ID_028576,5114.7036803837245
ID_028577,5216.805394455649
ID_028578,5307.262610769856
ID_028579,5625.937633312768
ID_028580,5926.927583540191
ID_028581,5704.1780876162475
ID_028582,5488.435495619609
ID_028583,4959.6161642243715
ID_028584,4543.084576161798
ID_028585,4354.499885295289
ID_028586,4319.046227905744
ID_028587,4370.140544513104
ID_028588,4333.934971319154
ID_028589,4925.116039638294
ID_028590,5181.8829692745285
ID_028591,5394.0245673686395
ID_028592,5519.795045669497
ID_028593,5557.066583219307
ID_028594,5518.5519106931215
ID_028595,5535.160870454829
ID_028596,5445.358796670917
ID_028597,5385.847727685722
ID_028598,5240.344313741583
ID_028599,5155.741252136306
ID_028600,5275.182239690266
ID_028601,5470.056286331572
ID_028602,5486.896017740513
ID_028603,5539.65686768748
ID_028604,5611.571931664615
ID_028605,5611.058347553536
ID_028606,5490.730899644621
ID_028607,5196.427864352239
ID_028608,5023.820079067753
ID_028609,4789.760693607676
ID_028610,4662.3893284782525
ID_028611,4615.302508671445
ID_028612,4695.145937521797
ID_028613,4784.113577497191
ID_028614,4965.745724447767
ID_028615,5064.691331651398
ID_028616,5189.9623390844135
ID_028617,5134.682663911122
ID_028618,5162.761366105519
ID_028619,5056.176276126683
ID_028620,4982.385741792362
ID_028621,4878.236498378362
ID_028622,4708.160422671819
ID_028623,4746.9070971528035
ID_028624,4771.993456925352
ID_028625,5115.779012762024
ID_028626,5299.15306488234
ID_028627,5487.918353325719
ID_028628,5605.0444401372315
ID_028629,5474.271723564011
ID_028630,5235.967865764012
ID_028631,4623.124397471047
ID_028632,4532.37087460202
ID_028633,4423.660955224144
ID_028634,4378.39469694563
ID_028635,4272.477681835465
ID_028636,4210.354709831807
ID_028637,4287.589140090033
ID_028638,4441.978452527282
ID_028639,4603.774685344889
ID_028640,4438.3040357066775
ID_028641,4437.656559611485
ID_028642,4468.957720863559
ID_028643,4456.562462261868
ID_028644,4467.420763061098
ID_028645,4300.904529466634
ID_028646,4077.984872290109
ID_028647,4023.0324586286574
ID_028648,4094.63358396457
ID_028649,4621.028639063352
ID_028650,4919.485882219476
ID_028651,5114.097574507082
ID_028652,5243.383165348686
ID_028653,5288.12975914231
ID_028654,5092.064942169786
ID_028655,5425.840498157829
ID_028656,5266.466296114735
ID_028657,5081.523157410513
ID_028658,5048.66507172924
ID_028659,5040.821753117618
ID_028660,5099.257114230129
ID_028661,5313.2794376275715
ID_028662,5453.739487290856
ID_028663,5827.041104675398
ID_028664,5871.045864498048
ID_028665,5932.033901614619
ID_028666,5969.525251712177
ID_028667,5988.1679017935185
ID_028668,5945.924136840849
ID_028669,5787.697898863336
ID_028670,5535.2813311582
ID_028671,5468.944211453184
ID_028672,5566.956409633921
ID_028673,5785.496816474392
ID_028674,5858.525331534087
ID_028675,5936.475413850895
ID_028676,6055.906452296421
ID_028677,5969.199357715936
ID_028678,5695.88928517511
ID_028679,5147.256694582891
ID_028680,4921.441903328537
ID_028681,4817.801140046699
ID_028682,4706.774576006408
ID_028683,4625.3334717617645
ID_028684,4721.154579906611
ID_028685,4998.502385293287
ID_028686,5289.895568515164
ID_028687,5505.987495652955
ID_028688,5527.456067252072
ID_028689,5557.489204070499
ID_028690,5545.538603966381
ID_028691,5608.638505352445
ID_028692,5538.327295103315
ID_028693,5348.519044796579
ID_028694,5129.641485174007
ID_028695,5071.856379648007
ID_028696,5139.482349222564
ID_028697,5376.150128803415
ID_028698,5481.142816972958
ID_028699,5568.960170795599
ID_028700,5673.865532465902
ID_028701,5675.22900967257
ID_028702,5356.0475042254575
ID_028703,4915.8294391125
ID_028704,4530.570152115093
ID_028705,4499.297395461669
ID_028706,4493.596281764782
ID_028707,4440.04098824705
ID_028708,4511.506857931001
ID_028709,4763.445138205355
ID_028710,5012.507982812729
ID_028711,5511.592727819455
ID_028712,5751.286574680801
ID_028713,5555.7984954085005
ID_028714,5552.716945551903
ID_028715,5711.056229911312
ID_028716,5656.90038628229
ID_028717,5581.4401532750135
ID_028718,5356.707072196466
ID_028719,5262.225142572683
ID_028720,5136.320642815593
ID_028721,5290.657118415814
ID_028722,5292.891240143324
ID_028723,5346.758678170062
ID_028724,5444.013195589077
ID_028725,5508.901934103918
ID_028726,5363.678712271301
ID_028727,5670.491848262503
ID_028728,5376.727250610474
ID_028729,5189.692252515471
ID_028730,5101.705606542843
ID_028731,5069.962480647924
ID_028732,5289.8269806934695
ID_028733,5573.028286087048
ID_028734,5726.047091969604
ID_028735,5993.416234830479
ID_028736,6173.993831694093
ID_028737,6053.702352257882
ID_028738,5983.462405792491
ID_028739,5949.815429901871
ID_028740,5774.562300718679
ID_028741,5606.00042886646
ID_028742,5456.823057286766
ID_028743,5450.019136115317
ID_028744,5583.869394201785
ID_028745,5765.32253263219
ID_028746,5847.51128324636
ID_028747,5913.585731985272
ID_028748,5954.868808708524
ID_028749,5924.435332583762
ID_028750,5578.959043264021
ID_028751,6161.021025139734
ID_028752,5838.201702709845
ID_028753,5505.234458963667
ID_028754,5401.784206447705
ID_028755,5413.255036319078
ID_028756,5475.14532491529
ID_028757,5969.440157733839
ID_028758,6453.076273342125
ID_028759,6806.842536393503
ID_028760,6966.598974499619
ID_028761,6733.46138331464
ID_028762,6776.205868796409
ID_028763,6724.986577413147
ID_028764,6644.141550975949
ID_028765,6464.679943870335
ID_028766,6278.554816289965
ID_028767,6275.313023387475
ID_028768,6170.299346034889
ID_028769,6145.964352428551
ID_028770,6203.4909203381385
ID_028771,6739.861241918819
ID_028772,7352.6695623047635
ID_028773,6898.116530332949
ID_028774,6474.153471367832
ID_028775,6191.73632623569
ID_028776,5924.618080358395
ID_028777,5719.517849048643
ID_028778,5605.721183192539
ID_028779,5463.184758790811
ID_028780,5424.1480013126275
ID_028781,5530.981797303196
ID_028782,5616.193888955714
ID_028783,5584.283328957158
ID_028784,6012.905674616845
ID_028785,6037.822909997878
ID_028786,6011.294104939713
ID_028787,5893.850212722862
ID_028788,5821.412961067678
ID_028789,5823.220073366872
ID_028790,5391.070571064881
ID_028791,5373.246133236683
ID_028792,5188.491104325851
ID_028793,5377.186611819487
ID_028794,5438.557176363318
ID_028795,5994.680697026882
ID_028796,6355.493083426853
ID_028797,6181.4567565495745
ID_028798,5853.302521540744
ID_028799,5279.8769531547705
ID_028800,4899.636780002614
ID_028801,4497.899207912916
ID_028802,4500.512591796216
ID_028803,4392.751180575458
ID_028804,4272.237830594686
ID_028805,4457.922961687099
ID_028806,4580.001779388491
ID_028807,4648.6548882227635
ID_028808,5169.387387078677
ID_028809,5160.383375329132
ID_028810,5320.603117389746
ID_028811,5262.8026776830275
ID_028812,5196.926477286333
ID_028813,5146.25887509008
ID_028814,4989.759777154183
ID_028815,4709.341501151829
ID_028816,4841.5921302055
ID_028817,4846.39279996974
ID_028818,4999.002702581882
ID_028819,5775.746820070103
ID_028820,6867.655839608577
ID_028821,6709.238575688089
ID_028822,6037.794878130611
ID_028823,5470.0453722756365
ID_028824,4790.502685103704
ID_028825,4632.66690980817
ID_028826,4570.416715600157
ID_028827,4595.824033703264
ID_028828,4901.362601914299
ID_028829,5595.543190233456
ID_028830,6234.926406745542
ID_028831,6481.008222819473
ID_028832,6494.296106342491
ID_028833,6377.811156882019
ID_028834,6199.292691349905
ID_028835,6162.394627025013
ID_028836,6088.501940513611
ID_028837,5680.844438021984
ID_028838,5529.954813959854
ID_028839,5404.174849763133
ID_028840,5511.385825412646
ID_028841,5762.93593182404
ID_028842,6024.852129048671
ID_028843,6271.435534581468
ID_028844,6736.054635327035
ID_028845,6436.1314359122725
ID_028846,6029.144420058905
ID_028847,5410.869589012917
ID_028848,5263.839678958662
ID_028849,5198.99208479897
ID_028850,5098.800417027017
ID_028851,5049.543723353627
ID_028852,5162.947185721504
ID_028853,5438.537853942484
ID_028854,6121.646079281901
ID_028855,6433.348406227809
ID_028856,6446.812773674539
ID_028857,6284.863698912379
ID_028858,6254.045993105355
ID_028859,6264.761213561585
ID_028860,6182.046285157145
ID_028861,6046.812140787072
ID_028862,5945.028484602092
ID_028863,5916.355725366945
ID_028864,6033.366090913258
ID_028865,6036.72260862283
ID_028866,6261.717596601266
ID_028867,6658.402841335742
ID_028868,7329.167770380199
ID_028869,6663.919512493742
ID_028870,6206.643129047855
ID_028871,5979.1585225668305
ID_028872,5801.418987838175
ID_028873,5657.461996736819
ID_028874,5516.339840674778
ID_028875,5322.517658488828
ID_028876,5502.121309368024
ID_028877,5763.537409716679
ID_028878,6054.139796264868
ID_028879,6387.657103288036
ID_028880,6260.160126072899
ID_028881,6174.140827752271
ID_028882,6092.588929012933
ID_028883,5983.625828015432
ID_028884,5928.525221591714
ID_028885,5621.8210224700415
ID_028886,5549.702674278597
ID_028887,5513.8667648444625
ID_028888,5486.345697423334
ID_028889,5543.468571783933
ID_028890,5821.903413219606
ID_028891,5995.861490555821
ID_028892,6322.631181845302
ID_028893,6067.170900877736
ID_028894,5824.70122810119
ID_028895,5438.2166376411205
ID_028896,5214.809719936644
ID_028897,5178.529345748194
ID_028898,4982.03179046983
ID_028899,4992.497288468912
ID_028900,5162.584187826765
ID_028901,5411.90964048616
ID_028902,5771.7236140131245
ID_028903,6014.955627490828
ID_028904,5985.721709663964
ID_028905,5867.1308110665
ID_028906,5666.705262145228
ID_028907,5660.382819547505
ID_028908,5660.312554809659
ID_028909,5487.494058953566
ID_028910,5355.101252774105
ID_028911,5346.558071264217
ID_028912,5349.596133127281
ID_028913,5474.77078736527
ID_028914,5785.117614066382
ID_028915,6042.4333865865365
ID_028916,6172.5239991173485
ID_028917,5840.929745984627
ID_028918,5593.029836901838
ID_028919,5005.283935628011
ID_028920,4794.879787849708
ID_028921,4517.011302649647
ID_028922,4475.5161258087
ID_028923,4512.5361562401795
ID_028924,4552.76358964516
ID_028925,5278.517534463968
ID_028926,5717.372275169715
ID_028927,6115.140645802985
ID_028928,6039.884032516892
ID_028929,5653.850372637962
ID_028930,5514.431009562401
ID_028931,5562.686839307965
ID_028932,5413.262042451896
ID_028933,5084.461959846517
ID_028934,4942.774532596017
ID_028935,4858.676147654875
ID_028936,5158.779097162233
ID_028937,5380.164460176305
ID_028938,5452.321525380577
ID_028939,5778.598532655483
ID_028940,5965.9944277175455
ID_028941,5636.383331034014
ID_028942,5544.089146300753
ID_028943,5281.927749715866
ID_028944,5137.235650671135
ID_028945,4631.262879762056
ID_028946,4606.2705747758355
ID_028947,4602.188332929081
ID_028948,4544.336153769966
ID_028949,4540.3006362696315
ID_028950,4513.18179717233
ID_028951,4892.191763222758
ID_028952,5035.177536289525
ID_028953,5434.51907312388
ID_028954,5444.129718101261
ID_028955,5340.589176645385
ID_028956,5345.752089101757
ID_028957,5206.628262075225
ID_028958,4926.945161088823
ID_028959,4878.172699284742
ID_028960,4959.207590947838
ID_028961,4972.257954073219
ID_028962,5392.982507208582
ID_028963,5662.959115971558
ID_028964,6027.464352266323
ID_028965,5827.312680558157
ID_028966,5448.894819600258
ID_028967,5481.89862407485
ID_028968,5136.041608089643
ID_028969,5000.20180446782
ID_028970,4934.701987441841
ID_028971,4820.9923352451315
ID_028972,4886.247323092759
ID_028973,4913.314193805454
ID_028974,4953.738172237432
ID_028975,5228.477408509208
ID_028976,5337.849806797011
ID_028977,5330.97586633076
ID_028978,5245.695682618866
ID_028979,5298.2139638254575
ID_028980,5287.018322005819
ID_028981,5313.193506796991
ID_028982,4933.768703447467
ID_028983,4863.581773659942
ID_028984,4903.570413802405
ID_028985,4973.127202329672
ID_028986,5300.285003901694
ID_028987,5526.41076742263
ID_028988,6443.401464579843
ID_028989,6211.970047102436
ID_028990,5604.942646136781
ID_028991,6023.322507416673
ID_028992,5648.559523031409
ID_028993,5249.3479253390915
ID_028994,5251.870361410631
ID_028995,5356.2271371705065
ID_028996,5361.72378080047
ID_028997,6024.051091320027
ID_028998,6105.992915605983
ID_028999,6458.424559823734
ID_029000,6557.911739084117
ID_029001,6436.344467836669
ID_029002,6486.659237893062
ID_029003,6493.57620376374
ID_029004,6330.231290109659
ID_029005,6240.284003820591
ID_029006,6038.559237986195
ID_029007,5979.966277216709
ID_029008,5727.713605894681
ID_029009,5575.527345151673
ID_029010,5800.774115233612
ID_029011,6126.204768072473
ID_029012,6289.978004760029
ID_029013,6003.71979078409
ID_029014,5904.10490259571
ID_029015,5435.665585243039
ID_029016,5069.005188139497
ID_029017,4771.746692633291
ID_029018,4795.5807145499575
ID_029019,4846.216736514502
ID_029020,4827.856582716952
ID_029021,5289.670457384265
ID_029022,5844.117303519378
ID_029023,6157.158197202803
ID_029024,6340.951354323236
ID_029025,6273.1383710347145
ID_029026,6181.465082598745
ID_029027,6123.703938205809
ID_029028,6053.3126080991005
ID_029029,5925.464647133859
ID_029030,5615.103541233546
ID_029031,5523.612227172917
ID_029032,5639.063832032996
ID_029033,5708.8863936533435
ID_029034,5889.3554760799925
ID_029035,6254.792167794456
ID_029036,6432.261297544906
ID_029037,6209.082965496186
ID_029038,5945.697134484941
ID_029039,5113.69268131334
ID_029040,4737.837034386218
ID_029041,5003.279491989244
ID_029042,4986.253822610907
ID_029043,5020.732398216364
ID_029044,4836.062870646066
ID_029045,5245.2059545851625
ID_029046,5868.677657429714
ID_029047,6214.021496882957
ID_029048,6216.950404572509
ID_029049,6253.78403840486
