ID,price actual
ID_028489,4074.934041251257
ID_028490,4311.552423516294
ID_028491,4319.581837366523
ID_028492,4078.113114211711
ID_028493,4078.237576786171
ID_028494,4998.6608764590255
ID_028495,5305.018008969655
ID_028496,5718.018459064239
ID_028497,5772.799259936992
ID_028498,5772.739219377851
ID_028499,5771.596437629865
ID_028500,5775.134727845925
ID_028501,5776.97439657493
ID_028502,5767.74072924951
ID_028503,5742.469761549799
ID_028504,5756.641224816865
ID_028505,5768.1204341866605
ID_028506,6012.695449930943
ID_028507,6699.911248453884
ID_028508,6775.79728073421
ID_028509,6007.385133915545
ID_028510,5747.319977946439
ID_028511,4950.484837662151
ID_028512,4076.9925403145257
ID_028513,4520.962686653562
ID_028514,4833.583273776674
ID_028515,4802.175713875252
ID_028516,4796.563956734016
ID_028517,4800.826208031622
ID_028518,4959.297790254428
ID_028519,5424.294253087309
ID_028520,5630.832175748786
ID_028521,5691.055256240637
ID_028522,5710.788543060771
ID_028523,5638.774060594589
ID_028524,5620.343900747326
ID_028525,5622.4345012691265
ID_028526,5398.519897047718
ID_028527,5012.902264125925
ID_028528,5457.895469210284
ID_028529,5389.981804639562
ID_028530,5741.479126753943
ID_028531,5743.193250528752
ID_028532,5626.2997650962125
ID_028533,5596.574483477253
ID_028534,5607.222027081989
ID_028535,4720.208204835405
ID_028536,5104.673312129223
ID_028537,5364.556533878946
ID_028538,5327.609708255444
ID_028539,5283.388914900808
ID_028540,5383.380144834537
ID_028541,5123.921515991166
ID_028542,5231.165368867785
ID_028543,4825.211774467129
ID_028544,4815.203487132417
ID_028545,4989.884044354238
ID_028546,5324.6894879786305
ID_028547,5393.533692486191
ID_028548,5417.803038554212
ID_028549,5532.161341429465
ID_028550,5608.7495570626015
ID_028551,5682.846262245757
ID_028552,5617.188625133019
ID_028553,5396.97192995573
ID_028554,4837.954096678312
ID_028555,5497.591167374087
ID_028556,5721.870094494454
ID_028557,5412.590575986752
ID_028558,5382.566177985662
ID_028559,4144.781633707514
ID_028560,4920.727714415424
ID_028561,4868.953539308941
ID_028562,4711.417108973774
ID_028563,4804.319521262671
ID_028564,4434.340526525782
ID_028565,4333.844978928309
ID_028566,5204.047765861378
ID_028567,5668.912060814203
ID_028568,5635.877405470817
ID_028569,5490.940506687985
ID_028570,5162.112713460219
ID_028571,5246.778172206357
ID_028572,5649.526494717245
ID_028573,5223.197663821116
ID_028574,5221.999461515025
ID_028575,5195.179121930182
ID_028576,5233.839060673955
ID_028577,4958.581462558642
ID_028578,5407.905414690649
ID_028579,5669.612800378349
ID_028580,5692.6221359352885
ID_028581,5672.795635323845
ID_028582,5661.319993821605
ID_028583,5069.872948868948
ID_028584,4994.292273326601
ID_028585,4944.9511612512815
ID_028586,4923.617473966815
ID_028587,4909.264875422835
ID_028588,4943.5636992110685
ID_028589,5049.677017686323
ID_028590,5190.223046186068
ID_028591,5207.118208514685
ID_028592,5198.22276817186
ID_028593,5197.197996148812
ID_028594,5176.626276289841
ID_028595,5177.984103357364
ID_028596,5203.037410739462
ID_028597,5651.796940487711
ID_028598,5639.559296416498
ID_028599,5623.5431905958
ID_028600,5631.0074482992095
ID_028601,5661.299386620693
ID_028602,5258.291729012752
ID_028603,5296.700031873565
ID_028604,5348.453724778426
ID_028605,5351.7373734872535
ID_028606,5659.127565635315
ID_028607,5158.353232932103
ID_028608,5123.004525797355
ID_028609,5117.770514430397
ID_028610,5082.824783641765
ID_028611,5062.857198892913
ID_028612,5083.814277993098
ID_028613,5027.849873280836
ID_028614,5063.117656625349
ID_028615,5214.049844550446
ID_028616,5298.0623774789
ID_028617,5413.118615882401
ID_028618,5468.294276410729
ID_028619,5477.047754699984
ID_028620,5456.3470841615435
ID_028621,5380.99763629525
ID_028622,5336.946843010943
ID_028623,5416.919842152947
ID_028624,5454.134542476478
ID_028625,5428.846118525523
ID_028626,5418.066720104477
ID_028627,5421.668749937604
ID_028628,5470.250564704796
ID_028629,5246.844579036518
ID_028630,5457.775015571074
ID_028631,5002.174256353836
ID_028632,4988.318194545777
ID_028633,4982.542889942983
ID_028634,4999.386965301553
ID_028635,5007.745277074787
ID_028636,5025.721781651113
ID_028637,5041.358005637787
ID_028638,5022.688407043422
ID_028639,5038.893485521905
ID_028640,5052.824778855638
ID_028641,5074.880950255955
ID_028642,5114.583386363769
ID_028643,5167.9463186378825
ID_028644,5210.447435367677
ID_028645,5220.958951311118
ID_028646,5190.44181884775
ID_028647,5171.245326396457
ID_028648,5084.031247798646
ID_028649,5058.975357358551
ID_028650,5062.649574786065
ID_028651,5081.697750884688
ID_028652,5094.574876672992
ID_028653,5069.2399666440315
ID_028654,5038.340968158774
ID_028655,6567.521949563049
ID_028656,6505.891839843048
ID_028657,6454.2362755710865
ID_028658,6408.84991934165
ID_028659,6399.692676812416
ID_028660,6127.636747423284
ID_028661,5859.698391862675
ID_028662,5934.9832723986065
ID_028663,6517.46696255923
ID_028664,6687.56347742729
ID_028665,6841.785628269752
ID_028666,6832.352243329839
ID_028667,6927.618923119428
ID_028668,6944.038027607059
ID_028669,6865.217391463796
ID_028670,6845.132038478268
ID_028671,6841.0003440973505
ID_028672,6844.746905860858
ID_028673,6814.462145232229
ID_028674,6819.437741440626
ID_028675,6886.045340240982
ID_028676,6909.234390788835
ID_028677,6760.42511479938
ID_028678,6705.430229878474
ID_028679,5397.579257679209
ID_028680,5382.465435610417
ID_028681,5375.864170882012
ID_028682,5346.62514241047
ID_028683,5332.433245905356
ID_028684,5343.93854435553
ID_028685,5396.805087149097
ID_028686,5503.390710356457
ID_028687,5582.684764903269
ID_028688,5581.062647993483
ID_028689,5708.773960867095
ID_028690,5805.513202944578
ID_028691,5817.681375630367
ID_028692,5756.496633204486
ID_028693,5776.498810554556
ID_028694,5715.669075873893
ID_028695,5771.803662931951
ID_028696,5816.482608435076
ID_028697,5791.044295997795
ID_028698,5685.622878438871
ID_028699,5712.050021586159
ID_028700,5710.376518994428
ID_028701,5673.434437156884
ID_028702,5653.182610604578
ID_028703,5579.7228155119
ID_028704,5581.002523470295
ID_028705,5571.852211002064
ID_028706,4716.874508183147
ID_028707,4693.869211699139
ID_028708,4510.042532598806
ID_028709,4788.428600864431
ID_028710,4929.132376502768
ID_028711,5672.555867074619
ID_028712,5727.422667399108
ID_028713,5856.91746812556
ID_028714,5899.1264087449945
ID_028715,5698.250919112345
ID_028716,5693.6143871559125
ID_028717,5685.796463741282
ID_028718,5677.301673877802
ID_028719,5728.811171793745
ID_028720,5946.059915506735
ID_028721,5967.418581223732
ID_028722,5602.2234075747065
ID_028723,5598.304412670742
ID_028724,5592.2797602152195
ID_028725,5628.914747744133
ID_028726,5716.744852617993
ID_028727,6407.94857373597
ID_028728,5795.453589054012
ID_028729,5314.673461231371
ID_028730,5266.510089551136
ID_028731,5213.151602521643
ID_028732,5720.721633033327
ID_028733,6274.813680095067
ID_028734,6394.404272431158
ID_028735,6434.41859330038
ID_028736,6452.649948834617
ID_028737,6457.563430489408
ID_028738,6274.291544123728
ID_028739,6268.978505868919
ID_028740,5925.1039853250895
ID_028741,5979.61180623809
ID_028742,5942.394553017918
ID_028743,5974.717689370175
ID_028744,6205.563629187694
ID_028745,6297.371062482238
ID_028746,6364.953295925989
ID_028747,6627.557981918401
ID_028748,6476.222001285055
ID_028749,6375.473202020777
ID_028750,6144.781278820195
ID_028751,6414.118697107096
ID_028752,6080.923894921638
ID_028753,5851.662881968676
ID_028754,5687.4394724395415
ID_028755,5693.58102064687
ID_028756,5747.846875418664
ID_028757,6176.277100643431
ID_028758,6461.327488597102
ID_028759,7104.606785729188
ID_028760,7477.958289363017
ID_028761,6846.128102081315
ID_028762,6829.61959558162
ID_028763,6833.214471591311
ID_028764,6835.935947224642
ID_028765,6703.123985998958
ID_028766,6620.351478639905
ID_028767,6618.960341254205
ID_028768,6409.975115831169
ID_028769,6190.353819930545
ID_028770,6339.262467494619
ID_028771,6832.264489588991
ID_028772,9592.335496065254
ID_028773,7026.668773268299
ID_028774,6710.818734694436
ID_028775,6084.899317724764
ID_028776,5895.552587526013
ID_028777,5909.916017955313
ID_028778,5922.852095351014
ID_028779,5794.126903589585
ID_028780,5740.830710590491
ID_028781,5772.720017441811
ID_028782,5626.079566465918
ID_028783,5457.078374631432
ID_028784,6141.1749862723655
ID_028785,6315.901092145505
ID_028786,6191.734052861276
ID_028787,6036.125354069721
ID_028788,5922.996373825559
ID_028789,5772.716770658812
ID_028790,5193.670222964012
ID_028791,4979.989482894518
ID_028792,4807.886093002974
ID_028793,4980.163062681848
ID_028794,5102.834699108724
ID_028795,5636.591513265918
ID_028796,6190.8950633860095
ID_028797,5863.361623160382
ID_028798,5480.853743048866
ID_028799,4462.173785226173
ID_028800,4348.240808317484
ID_028801,4116.456766136813
ID_028802,4031.1192342822765
ID_028803,3840.96517284835
ID_028804,3759.1820857645253
ID_028805,4006.59256305473
ID_028806,4059.0033945525074
ID_028807,4103.081107557949
ID_028808,4443.692993492895
ID_028809,4547.925071179583
ID_028810,4822.389331249701
ID_028811,4810.208034233912
ID_028812,4802.404809206742
ID_028813,4470.526218907682
ID_028814,4415.35123241888
ID_028815,4041.305671574983
ID_028816,4096.0565722863175
ID_028817,4119.023327390001
ID_028818,4364.825958076555
ID_028819,5211.12631347298
ID_028820,6785.849008092301
ID_028821,6668.471133448642
ID_028822,5866.131715451942
ID_028823,4850.073499045533
ID_028824,4284.414729836513
ID_028825,4165.704545125332
ID_028826,4117.430892328678
ID_028827,4092.974009998395
ID_028828,4407.412752647178
ID_028829,4977.584696022295
ID_028830,6109.473064867706
ID_028831,6387.717950884999
ID_028832,6383.590747568778
ID_028833,6197.9847631052835
ID_028834,5949.079314635809
ID_028835,5898.457536362279
ID_028836,5737.2057511303
ID_028837,5416.763572788528
ID_028838,5330.760501510122
ID_028839,5209.919246266583
ID_028840,5321.9075690991085
ID_028841,5575.9621141865655
ID_028842,5925.248837310825
ID_028843,6175.15752943162
ID_028844,6688.663573109591
ID_028845,6285.837512980742
ID_028846,5938.60821146998
ID_028847,4861.2968074652
ID_028848,4887.008772605899
ID_028849,4825.805186018815
ID_028850,4545.824513512001
ID_028851,4571.805230001352
ID_028852,4841.767561912555
ID_028853,4977.337509442452
ID_028854,5967.482443444534
ID_028855,6286.449649760288
ID_028856,6190.154880810779
ID_028857,6168.400169742404
ID_028858,6041.9287568183945
ID_028859,6068.132800785388
ID_028860,6051.613218027699
ID_028861,5922.229061955007
ID_028862,5888.841420493987
ID_028863,5887.426755935289
ID_028864,6018.132356388401
ID_028865,5943.97506980783
ID_028866,6176.390943056162
ID_028867,6502.293818900622
ID_028868,8328.246593038646
ID_028869,6402.848345617156
ID_028870,6168.788863776788
ID_028871,5913.350941918583
ID_028872,5891.497179214988
ID_028873,5896.002244583666
ID_028874,5670.344285630733
ID_028875,4969.9978267248325
ID_028876,5553.35247807118
ID_028877,5803.117432831189
ID_028878,5925.120364287393
ID_028879,6184.941263555569
ID_028880,6168.16382307001
ID_028881,6065.66259596938
ID_028882,5911.409792625137
ID_028883,5895.299041944515
ID_028884,5725.5865197882595
ID_028885,5448.4180809925165
ID_028886,5463.465544318378
ID_028887,5540.200752704403
ID_028888,5550.179316882786
ID_028889,5534.635661142799
ID_028890,5697.104643063568
ID_028891,6033.392646020069
ID_028892,6182.255016447533
ID_028893,6032.747970685962
ID_028894,5702.510113824297
ID_028895,4900.003266232143
ID_028896,4860.944520674514
ID_028897,4852.039580316737
ID_028898,4873.165567718404
ID_028899,4826.215130135848
ID_028900,4841.481055750061
ID_028901,4878.338168254608
ID_028902,5619.626859520009
ID_028903,5762.908803438548
ID_028904,5770.145568452429
ID_028905,5559.960284855195
ID_028906,5369.654457400259
ID_028907,5371.558346021906
ID_028908,5325.9465190842575
ID_028909,5205.63670312624
ID_028910,5130.064773735026
ID_028911,5028.288619678534
ID_028912,5033.810229657337
ID_028913,5205.791710984972
ID_028914,5615.3956110783765
ID_028915,5724.4907994027435
ID_028916,5934.56873235954
ID_028917,5467.253663180052
ID_028918,5216.244007737287
ID_028919,4321.538133279185
ID_028920,4294.484102007982
ID_028921,4258.1809190108725
ID_028922,4217.837917744347
ID_028923,4220.85804471578
ID_028924,4235.919397673175
ID_028925,4842.236225194823
ID_028926,5357.294318596567
ID_028927,5710.230937867935
ID_028928,5573.469825406701
ID_028929,5057.879280340585
ID_028930,5014.730605388226
ID_028931,4870.135694876284
ID_028932,4521.1167710223435
ID_028933,4377.851447015358
ID_028934,4345.716235170025
ID_028935,4317.356277925082
ID_028936,4440.5531821126415
ID_028937,4813.47819750513
ID_028938,4966.931487726596
ID_028939,5217.997091084087
ID_028940,5428.478699400926
ID_028941,5152.662973300217
ID_028942,4995.873628049474
ID_028943,4853.865829010761
ID_028944,4539.183780277829
ID_028945,4217.333742324388
ID_028946,4163.885013769027
ID_028947,4162.738798032455
ID_028948,4162.316513848102
ID_028949,4144.518140087688
ID_028950,4019.6776351556227
ID_028951,4287.863005027538
ID_028952,4412.497280773378
ID_028953,4835.378175856937
ID_028954,4848.6662993185055
ID_028955,4807.320745131065
ID_028956,4828.907973022474
ID_028957,4528.02213908753
ID_028958,4369.724640808085
ID_028959,4380.3431064974975
ID_028960,4412.575099958939
ID_028961,4436.929531183365
ID_028962,4843.826222795436
ID_028963,5147.368466024249
ID_028964,5491.296371693378
ID_028965,5211.039686474986
ID_028966,5132.003396817054
ID_028967,5022.968565735939
ID_028968,4603.032836944218
ID_028969,4589.151241068641
ID_028970,4651.606864051334
ID_028971,4579.136066538765
ID_028972,4648.9603407884415
ID_028973,4694.281503809886
ID_028974,4821.699852522409
ID_028975,4861.762802533887
ID_028976,4985.982532399327
ID_028977,5104.769762920655
ID_028978,5108.280511661572
ID_028979,4956.421252286577
ID_028980,4817.88609166066
ID_028981,4854.090418015576
ID_028982,4463.241510960605
ID_028983,4436.579073949267
ID_028984,4445.589327108982
ID_028985,4589.805060899866
ID_028986,4675.896454122785
ID_028987,5125.194746994092
ID_028988,5995.586192032278
ID_028989,5696.796408256612
ID_028990,5200.333275148039
ID_028991,5790.695553196567
ID_028992,5616.335586490384
ID_028993,4992.354619920442
ID_028994,5011.222320130026
ID_028995,5008.432540557687
ID_028996,4906.091288184864
ID_028997,5687.307720346642
ID_028998,5677.420040600655
ID_028999,6041.060343874784
ID_029000,6069.140085652482
ID_029001,6067.05748246708
ID_029002,6042.433582753364
ID_029003,6038.712376488381
ID_029004,5931.475796868595
ID_029005,5869.285745631409
ID_029006,5747.3734707326785
ID_029007,5699.3403140664195
ID_029008,5545.445294271757
ID_029009,5316.525387151444
ID_029010,5527.340312483385
ID_029011,5748.281885124176
ID_029012,6063.730160003117
ID_029013,5832.260238272311
ID_029014,5703.325641410232
ID_029015,4885.5733879277905
ID_029016,4872.484745946785
ID_029017,4832.060048733688
ID_029018,4830.924291808452
ID_029019,4829.02159858595
ID_029020,4879.149381566552
ID_029021,5019.1755812403035
ID_029022,5618.841998012784
ID_029023,5873.516098520288
ID_029024,6038.999934338199
ID_029025,5890.452289795771
ID_029026,5756.07055237834
ID_029027,5762.46873121179
ID_029028,5715.489253062511
ID_029029,5633.317306460643
ID_029030,5420.482475897334
ID_029031,5321.279827117209
ID_029032,5417.197633551439
ID_029033,5399.403065657365
ID_029034,5560.959679393819
ID_029035,5869.216315669891
ID_029036,6077.3830518240875
ID_029037,5873.043909186603
ID_029038,5744.167216322281
ID_029039,4739.965829228486
ID_029040,4715.055382379935
ID_029041,4777.189148920105
ID_029042,4751.893315161839
ID_029043,4819.852564063812
ID_029044,4737.147499114014
ID_029045,4942.202604100659
ID_029046,5760.973365709151
ID_029047,5918.003444393707
ID_029048,5961.659599098132
ID_029049,5931.973542160232
