ID,price actual
ID_028488,4989.814605175294
ID_028489,4928.349824445103
ID_028490,4901.014606868781
ID_028491,4901.568163864453
ID_028492,4927.926258347308
ID_028493,4976.913811300698
ID_028494,5077.180330125491
ID_028495,5161.113077692444
ID_028496,5668.021107888226
ID_028497,5893.975732423843
ID_028498,5906.790546715288
ID_028499,5910.205417177464
ID_028500,5924.880076539368
ID_028501,5920.678585170832
ID_028502,5847.960647541475
ID_028503,5761.851466287466
ID_028504,5820.503993374376
ID_028505,5924.177911247959
ID_028506,5965.317329395909
ID_028507,5979.349282166864
ID_028508,5992.287251360326
ID_028509,5964.930817182431
ID_028510,5911.350592860235
ID_028511,5328.554333123129
ID_028512,5047.554378718358
ID_028513,4860.509250113026
ID_028514,4791.065498449547
ID_028515,4776.3431306531365
ID_028516,4802.942323414414
ID_028517,4848.441133197482
ID_028518,4921.928080745668
ID_028519,4993.444911347161
ID_028520,5369.352128628454
ID_028521,5610.8635010807975
ID_028522,5680.326108643752
ID_028523,5693.68074847925
ID_028524,5636.615133446152
ID_028525,5491.785987628118
ID_028526,5207.973201011084
ID_028527,5199.606411724513
ID_028528,5186.845319780018
ID_028529,5431.258651356823
ID_028530,5827.76027677493
ID_028531,5804.4281383084635
ID_028532,5475.602482105063
ID_028533,5466.609440717004
ID_028534,5202.123748394741
ID_028535,4686.704824962486
ID_028536,4662.002800768618
ID_028537,4480.608488169926
ID_028538,4384.447305622928
ID_028539,4360.690426467156
ID_028540,4467.764504555574
ID_028541,4725.036583179808
ID_028542,4934.03870964419
ID_028543,5043.527986680698
ID_028544,5102.046492312308
ID_028545,5154.758907122775
ID_028546,5227.899916100716
ID_028547,5263.803197978739
ID_028548,5302.820394381596
ID_028549,5238.611910046429
ID_028550,5263.119451082904
ID_028551,5284.252691557072
ID_028552,5249.060997400326
ID_028553,5269.542734143425
ID_028554,5190.572579043305
ID_028555,5322.015737994404
ID_028556,5723.7733041733545
ID_028557,5281.843133693437
ID_028558,5260.281473311568
ID_028559,4798.7238505106225
ID_028560,4752.946843960791
ID_028561,4713.384973089034
ID_028562,4685.213003611706
ID_028563,4680.301199468286
ID_028564,4721.857299166725
ID_028565,4851.123533212804
ID_028566,5439.170201369516
ID_028567,5696.523031380073
ID_028568,5709.133504030431
ID_028569,5488.519894259945
ID_028570,5315.999285315946
ID_028571,5373.152124014547
ID_028572,5435.357779194467
ID_028573,5351.173584460392
ID_028574,5390.12959086513
ID_028575,5386.774388083702
ID_028576,5397.028447973762
ID_028577,5232.642410631859
ID_028578,5366.773607676791
ID_028579,5545.561246873427
ID_028580,5725.334655374661
ID_028581,5634.172250596178
ID_028582,5519.389053977287
ID_028583,5359.938722363467
ID_028584,5218.27177791413
ID_028585,5142.771740285517
ID_028586,5128.680610392677
ID_028587,5113.248598871642
ID_028588,5155.105718316466
ID_028589,5387.004697244248
ID_028590,5698.796765515608
ID_028591,5872.189265255488
ID_028592,5916.709844898631
ID_028593,5928.6866842616255
ID_028594,5940.156040827954
ID_028595,5945.686079465491
ID_028596,5941.583412001004
ID_028597,5945.993186381099
ID_028598,5919.819928244941
ID_028599,5895.054053498132
ID_028600,5923.562506867165
ID_028601,5941.6214705791335
ID_028602,5936.918303100074
ID_028603,5940.566389439661
ID_028604,5943.345558205607
ID_028605,5936.923053299439
ID_028606,5939.707660815952
ID_028607,5692.097805835723
ID_028608,5573.979291107918
ID_028609,5477.199626107941
ID_028610,5429.073901270586
ID_028611,5402.643749471215
ID_028612,5434.147369370878
ID_028613,5596.0878707632655
ID_028614,5780.7794184401
ID_028615,5891.338474748148
ID_028616,5919.784161147274
ID_028617,5979.039037394376
ID_028618,6000.110516182208
ID_028619,6036.21405601659
ID_028620,6053.365701640762
ID_028621,6007.888927157565
ID_028622,5965.592176980512
ID_028623,5957.035313870799
ID_028624,5964.318299884397
ID_028625,5956.175484796704
ID_028626,5956.341844916007
ID_028627,5950.554803158689
ID_028628,5956.126408614806
ID_028629,5940.588629101
ID_028630,5905.813628324514
ID_028631,5788.486283198259
ID_028632,5727.2629859276185
ID_028633,5661.275747315893
ID_028634,5591.0748030681925
ID_028635,5549.518290568962
ID_028636,5524.450692029614
ID_028637,5545.583733944881
ID_028638,5604.222917069264
ID_028639,5762.7210533059715
ID_028640,5833.863795647953
ID_028641,5851.176241688488
ID_028642,5851.576971556215
ID_028643,5870.331859648317
ID_028644,5914.14518115197
ID_028645,5918.9877477871505
ID_028646,5890.127143623287
ID_028647,5889.498432065078
ID_028648,5879.4903153121895
ID_028649,5871.50234636221
ID_028650,5870.1164832943805
ID_028651,5867.884193517741
ID_028652,5873.147514899633
ID_028653,5865.639279250898
ID_028654,5837.115807334305
ID_028655,5765.2668083217595
ID_028656,5684.06690755122
ID_028657,5592.797309301046
ID_028658,5536.347801355871
ID_028659,5515.717371019966
ID_028660,5543.091791611997
ID_028661,5717.468900726695
ID_028662,5778.841805381524
ID_028663,5845.544588517422
ID_028664,5913.90027594118
ID_028665,5996.705677206705
ID_028666,6083.887730680601
ID_028667,6176.293013029518
ID_028668,6203.763090537652
ID_028669,6131.539885507179
ID_028670,6086.438279163406
ID_028671,6080.605513310779
ID_028672,6062.040433489999
ID_028673,5998.843980555042
ID_028674,5957.1606155080135
ID_028675,5974.845769958738
ID_028676,6001.697829092149
ID_028677,5870.7137753683755
ID_028678,5860.474912786658
ID_028679,5596.180515864156
ID_028680,5505.091610268513
ID_028681,5460.922219441246
ID_028682,5455.522092204495
ID_028683,5437.3763806960405
ID_028684,5438.221310287758
ID_028685,5625.741767127901
ID_028686,5786.273167533628
ID_028687,5829.637959890431
ID_028688,5874.3194389283335
ID_028689,5811.274750919287
ID_028690,5799.557628633708
ID_028691,5830.708385090613
ID_028692,5817.279729186846
ID_028693,5800.013564497257
ID_028694,5783.38046084801
ID_028695,5782.333255760577
ID_028696,5793.293525705465
ID_028697,5818.2103434928085
ID_028698,5839.774105345036
ID_028699,6035.816083211552
ID_028700,5844.003891672183
ID_028701,5803.133498265426
ID_028702,5818.24788552638
ID_028703,5431.065527272313
ID_028704,5379.636359030852
ID_028705,5362.426028542956
ID_028706,5300.572100602962
ID_028707,5264.7991008581
ID_028708,5280.712862356925
ID_028709,5342.99038651189
ID_028710,5440.257604428678
ID_028711,5567.721217282202
ID_028712,5739.336790291269
ID_028713,5817.045443723693
ID_028714,5835.688079673076
ID_028715,5833.03140932859
ID_028716,5813.384375672163
ID_028717,5784.808613806412
ID_028718,5695.060982008321
ID_028719,5687.731025546002
ID_028720,5805.83704047376
ID_028721,5874.707730876375
ID_028722,5878.078481705687
ID_028723,5877.370931185074
ID_028724,5867.320742828561
ID_028725,5870.996579808741
ID_028726,5779.725495350466
ID_028727,5762.7649083031265
ID_028728,5590.170552305304
ID_028729,5508.000316024713
ID_028730,5484.088398143414
ID_028731,5477.444959534992
ID_028732,5529.0086339723075
ID_028733,5758.721260936286
ID_028734,5938.566281407824
ID_028735,6071.28945823723
ID_028736,6155.868029830842
ID_028737,6176.712590677953
ID_028738,6152.396338873461
ID_028739,6103.545841229975
ID_028740,6079.626379919237
ID_028741,6023.781959885477
ID_028742,6017.137300700806
ID_028743,6019.8348137855955
ID_028744,6029.811241150288
ID_028745,6166.114326185556
ID_028746,6225.807626789958
ID_028747,6245.965420715752
ID_028748,6171.3039774849585
ID_028749,6019.946731779621
ID_028750,5977.189162165244
ID_028751,5747.128893267346
ID_028752,5529.635679576508
ID_028753,5338.753965604274
ID_028754,5270.234995790072
ID_028755,5259.577099768734
ID_028756,5332.717411752057
ID_028757,5721.874172018912
ID_028758,5979.700454947269
ID_028759,6088.338659817926
ID_028760,6196.127424278994
ID_028761,6172.386721415407
ID_028762,6175.037229284631
ID_028763,6172.428831868415
ID_028764,6153.485093043841
ID_028765,6111.018077633888
ID_028766,6091.877724102707
ID_028767,6089.9680444789
ID_028768,6052.951770345454
ID_028769,5994.383910714403
ID_028770,6030.524563105729
ID_028771,6111.847070465321
ID_028772,6260.831789434667
ID_028773,6123.635601353524
ID_028774,6081.41227802533
ID_028775,5758.801709321873
ID_028776,5529.6066509932625
ID_028777,5368.565278666337
ID_028778,5327.688737629354
ID_028779,5301.488611088052
ID_028780,5303.378574595617
ID_028781,5376.627488187887
ID_028782,5430.552042936418
ID_028783,5443.405956290094
ID_028784,5901.0148586662335
ID_028785,5998.892896041097
ID_028786,5981.74695130756
ID_028787,5890.224780064658
ID_028788,5815.364517270479
ID_028789,5731.676958645346
ID_028790,5306.771597684401
ID_028791,5127.793013212371
ID_028792,4949.374493375626
ID_028793,5125.287756489822
ID_028794,5217.037968113504
ID_028795,5654.746045218913
ID_028796,5956.0437401881245
ID_028797,5784.730930940401
ID_028798,5520.299750858987
ID_028799,4650.0158995996935
ID_028800,4532.829071541601
ID_028801,4285.739096091744
ID_028802,4261.404051024314
ID_028803,4163.750215353464
ID_028804,4150.084058841507
ID_028805,4298.939245309555
ID_028806,4357.463278373672
ID_028807,4431.69197421899
ID_028808,4760.653104746578
ID_028809,4906.9898941602005
ID_028810,5008.71277481997
ID_028811,4991.022178597166
ID_028812,4942.658134032585
ID_028813,4854.911732710172
ID_028814,4777.166043344453
ID_028815,4514.278805386866
ID_028816,4533.684957418744
ID_028817,4527.430161355791
ID_028818,4692.88646193985
ID_028819,5349.804518829233
ID_028820,6178.576752753222
ID_028821,6131.733285193455
ID_028822,5784.598509255023
ID_028823,5086.0120364786
ID_028824,4516.006431658802
ID_028825,4386.297916547638
ID_028826,4345.805340261704
ID_028827,4320.497608968741
ID_028828,4616.7577101031475
ID_028829,5283.789681007752
ID_028830,5904.981560957256
ID_028831,6040.208576725957
ID_028832,6073.101865369826
ID_028833,6012.980264443043
ID_028834,5880.322820767846
ID_028835,5823.910680885525
ID_028836,5736.476694325202
ID_028837,5487.217819362394
ID_028838,5450.394503028761
ID_028839,5341.617400162968
ID_028840,5444.20098183474
ID_028841,5635.032947453743
ID_028842,5878.375214304779
ID_028843,6004.060080453074
ID_028844,6222.637137048262
ID_028845,6042.9507889908555
ID_028846,5870.8103834364065
ID_028847,5059.2481351014485
ID_028848,4966.968489152088
ID_028849,4857.008368571385
ID_028850,4766.63423874181
ID_028851,4759.694980932472
ID_028852,4915.187029953701
ID_028853,5367.304072280481
ID_028854,5902.332184717208
ID_028855,6032.031831142052
ID_028856,6034.3802038120275
ID_028857,6013.826190212535
ID_028858,5943.790563826036
ID_028859,5975.393894502883
ID_028860,5949.714307299934
ID_028861,5850.864251394367
ID_028862,5830.80894836135
ID_028863,5829.016271277762
ID_028864,5901.134314901619
ID_028865,5887.482769659937
ID_028866,6003.108316556594
ID_028867,6166.6036560054645
ID_028868,6519.260043964156
ID_028869,6146.045886514787
ID_028870,5987.891677797913
ID_028871,5703.010477256417
ID_028872,5576.562022472069
ID_028873,5447.291943467694
ID_028874,5355.372025547431
ID_028875,5241.433231946391
ID_028876,5329.998605926237
ID_028877,5612.999050697156
ID_028878,5869.867868454292
ID_028879,6002.125574395517
ID_028880,5998.245897876104
ID_028881,5961.091057456482
ID_028882,5823.052971086473
ID_028883,5784.593699349156
ID_028884,5722.511874536702
ID_028885,5517.246086528317
ID_028886,5549.432213858932
ID_028887,5591.8417143789375
ID_028888,5612.114297016122
ID_028889,5610.124262683502
ID_028890,5732.6056222187235
ID_028891,5915.645075044001
ID_028892,6017.200855010177
ID_028893,5914.582884470454
ID_028894,5719.583319069785
ID_028895,5198.567922674438
ID_028896,5053.715888249428
ID_028897,5034.152454789833
ID_028898,4928.531288842214
ID_028899,4869.1549357140775
ID_028900,5038.560480059245
ID_028901,5178.425577560532
ID_028902,5619.136594044148
ID_028903,5730.885839832006
ID_028904,5763.014248560035
ID_028905,5643.3825294588005
ID_028906,5459.045078850211
ID_028907,5461.293486082112
ID_028908,5415.35681315024
ID_028909,5323.889148674119
ID_028910,5246.036538188933
ID_028911,5151.8273902105275
ID_028912,5166.0576542117615
ID_028913,5316.948703424461
ID_028914,5578.186429267569
ID_028915,5729.355632246411
ID_028916,5855.642269214624
ID_028917,5538.004692490764
ID_028918,5336.032687031551
ID_028919,4610.311853252611
ID_028920,4534.028204878584
ID_028921,4488.298628096939
ID_028922,4453.900724415013
ID_028923,4441.437084440662
ID_028924,4471.766796719361
ID_028925,4939.049361634313
ID_028926,5458.970331564719
ID_028927,5687.348242136448
ID_028928,5632.935672798523
ID_028929,5234.107227705743
ID_028930,5155.478909295123
ID_028931,5047.35055690507
ID_028932,4907.948347465128
ID_028933,4735.446828632494
ID_028934,4680.513764708583
ID_028935,4641.133613390052
ID_028936,4805.582829013248
ID_028937,4995.1339899761115
ID_028938,5099.20104320107
ID_028939,5329.928370156307
ID_028940,5474.467757047532
ID_028941,5241.672629746299
ID_028942,5106.535143687491
ID_028943,4884.541387099214
ID_028944,4772.759607666883
ID_028945,4432.276131351144
ID_028946,4411.492563138645
ID_028947,4410.15415268309
ID_028948,4415.599625943839
ID_028949,4395.066333354234
ID_028950,4309.8088002510285
ID_028951,4486.297116366039
ID_028952,4712.780677864078
ID_028953,5008.885878126083
ID_028954,5050.6289167048835
ID_028955,4980.278661786514
ID_028956,5006.91122213971
ID_028957,4873.357258566832
ID_028958,4670.739008859004
ID_028959,4653.83880604759
ID_028960,4680.350208083559
ID_028961,4695.877196086569
ID_028962,5017.76539426156
ID_028963,5233.032318837856
ID_028964,5556.545314829675
ID_028965,5326.1955000258495
ID_028966,5203.203971177252
ID_028967,4979.702071368469
ID_028968,4791.833611256795
ID_028969,4765.656583699121
ID_028970,4686.776086154034
ID_028971,4566.86869295693
ID_028972,4642.830630993782
ID_028973,4716.933789653425
ID_028974,4729.0074094572365
ID_028975,4834.852743473255
ID_028976,5040.641031046418
ID_028977,5172.761899498984
ID_028978,5182.8893972333735
ID_028979,5064.764689610686
ID_028980,4928.586341441123
ID_028981,5032.162924275764
ID_028982,4683.952563424569
ID_028983,4651.685235994441
ID_028984,4649.7904879943935
ID_028985,4703.032481665842
ID_028986,4835.139452585764
ID_028987,5201.772355505189
ID_028988,5878.98563282212
ID_028989,5719.371989917138
ID_028990,5318.143434360624
ID_028991,5509.5972996172295
ID_028992,5359.573482251973
ID_028993,5064.160882783623
ID_028994,4978.913212307102
ID_028995,5052.234219724266
ID_028996,5076.4563484799655
ID_028997,5550.251320089783
ID_028998,5664.415103827225
ID_028999,5862.5546125981755
ID_029000,5940.764307019886
ID_029001,5955.754119101763
ID_029002,5929.2152999907585
ID_029003,5924.3736295780145
ID_029004,5865.69397728547
ID_029005,5811.194146007636
ID_029006,5763.733530263285
ID_029007,5734.821212249608
ID_029008,5596.559652914855
ID_029009,5429.674972706478
ID_029010,5589.316663559109
ID_029011,5766.60612926816
ID_029012,5960.394678444109
ID_029013,5780.30734508989
ID_029014,5711.920059021386
ID_029015,5117.451691430757
ID_029016,4985.380299209699
ID_029017,4844.478415516214
ID_029018,4836.0773877647325
ID_029019,4838.897629685037
ID_029020,4966.471730240085
ID_029021,5370.024501882549
ID_029022,5617.975900376345
ID_029023,5786.675471659677
ID_029024,5915.169825379384
ID_029025,5833.030504471067
ID_029026,5769.605323893963
ID_029027,5774.40947064676
ID_029028,5738.57309988279
ID_029029,5684.22453853517
ID_029030,5563.40240313807
ID_029031,5458.992299535128
ID_029032,5553.833408465929
ID_029033,5521.126848919072
ID_029034,5634.900231231222
ID_029035,5840.540178939777
ID_029036,5988.191457493156
ID_029037,5831.6121535839075
ID_029038,5751.808919326081
ID_029039,5070.829293424014
ID_029040,4864.82407260671
ID_029041,5159.973587528324
ID_029042,5131.809614869091
ID_029043,5061.988676817144
ID_029044,4982.94840225659
ID_029045,5335.937694741554
ID_029046,5709.367789889579
ID_029047,5831.6790804628245
ID_029048,5888.426590655496
ID_029049,5875.9592474009905
