ID,price actual
ID_028489,4152.875946216434
ID_028490,4156.540772473495
ID_028491,4172.111035025435
ID_028492,4205.683799550956
ID_028493,4726.503541408551
ID_028494,4948.455775250093
ID_028495,5266.496034851506
ID_028496,5508.029090791943
ID_028497,5296.806649872044
ID_028498,5224.670524079843
ID_028499,5171.41098098952
ID_028500,5142.831207710821
ID_028501,5099.345370085384
ID_028502,4798.818023130572
ID_028503,4796.759154902267
ID_028504,4704.316098861342
ID_028505,5008.549816714124
ID_028506,5454.314874042472
ID_028507,5627.5297817048595
ID_028508,5741.467218609762
ID_028509,5513.772782602726
ID_028510,5191.888004389038
ID_028511,5409.029714274009
ID_028512,5204.223654030144
ID_028513,4919.077461856954
ID_028514,4967.802819929873
ID_028515,4994.0452679026785
ID_028516,5055.162841254691
ID_028517,5354.226302129357
ID_028518,5688.700385585882
ID_028519,5729.495233423137
ID_028520,5646.590255381683
ID_028521,5794.1811337962945
ID_028522,5751.299239182421
ID_028523,5926.748273340774
ID_028524,6005.853798999334
ID_028525,5754.229206422459
ID_028526,5649.578002000292
ID_028527,5761.724253325774
ID_028528,5586.532043157081
ID_028529,5722.762369741422
ID_028530,6048.445849176007
ID_028531,6058.871862196932
ID_028532,6124.939454269073
ID_028533,5955.1385560936105
ID_028534,5678.8098224159385
ID_028535,5227.103035616792
ID_028536,4961.407789267137
ID_028537,4727.623443651287
ID_028538,4423.614234047921
ID_028539,4565.747649212572
ID_028540,4709.40071016434
ID_028541,5056.651259033793
ID_028542,5126.084166301714
ID_028543,5552.066537321321
ID_028544,5553.713503816544
ID_028545,5492.750692999062
ID_028546,5530.781389683526
ID_028547,5506.186054112995
ID_028548,5494.172336175051
ID_028549,5413.236256521757
ID_028550,5283.222804281656
ID_028551,5360.4639628229015
ID_028552,5252.704933091343
ID_028553,5231.110517356853
ID_028554,5453.919627294212
ID_028555,5474.262548251597
ID_028556,5952.658671360379
ID_028557,5714.629035334448
ID_028558,5447.4465979255165
ID_028559,5110.777945617598
ID_028560,4834.90295570755
ID_028561,4441.681288393649
ID_028562,4483.985544699066
ID_028563,4463.159815085024
ID_028564,4536.162354819848
ID_028565,4992.064006126601
ID_028566,5387.427719228307
ID_028567,5844.424754613283
ID_028568,5984.160847216328
ID_028569,5620.0966155672
ID_028570,5525.4946890779165
ID_028571,5552.429416064802
ID_028572,5585.850104995852
ID_028573,5378.366695067463
ID_028574,5286.626716469375
ID_028575,5312.94463726813
ID_028576,5311.45142876211
ID_028577,5389.807539206775
ID_028578,5532.065018234449
ID_028579,5670.256305675195
ID_028580,5962.272966203092
ID_028581,5543.259504120062
ID_028582,5467.826026118799
ID_028583,5311.907707480089
ID_028584,4795.545161766236
ID_028585,4591.912690364986
ID_028586,4541.203742864234
ID_028587,4532.28710538128
ID_028588,4564.183887635609
ID_028589,5236.78002901517
ID_028590,5481.955890940366
ID_028591,5819.006572008489
ID_028592,5843.197609877258
ID_028593,5908.503348178126
ID_028594,5985.151856182923
ID_028595,5909.6044034417855
ID_028596,5780.732144530762
ID_028597,5622.562422252141
ID_028598,5563.642639697487
ID_028599,5547.252095482445
ID_028600,5592.8553396240495
ID_028601,5599.688237253366
ID_028602,5739.415446139309
ID_028603,5905.191088614414
ID_028604,6051.0970743399
ID_028605,5941.647139593058
ID_028606,5713.723015474089
ID_028607,5381.986338158857
ID_028608,5066.794876658798
ID_028609,4851.868002548055
ID_028610,4712.633232094629
ID_028611,4713.930160872997
ID_028612,4786.621342290548
ID_028613,4866.891835299259
ID_028614,4880.804840839655
ID_028615,5326.198924155753
ID_028616,5343.791660850032
ID_028617,5360.67353578492
ID_028618,5352.764564926939
ID_028619,5447.190579895866
ID_028620,5274.54032502458
ID_028621,4946.671858166194
ID_028622,4914.709213359836
ID_028623,4794.371457899913
ID_028624,4987.422674229052
ID_028625,5256.941085830833
ID_028626,5439.68556758269
ID_028627,5523.785026142442
ID_028628,5628.725225179035
ID_028629,5770.997780291744
ID_028630,5371.957365567757
ID_028631,5170.13549526374
ID_028632,4794.040145311116
ID_028633,4551.291817757918
ID_028634,4510.397988999346
ID_028635,4497.831671294278
ID_028636,4467.1176261403525
ID_028637,4371.944235586676
ID_028638,4466.722579687991
ID_028639,4758.193600816905
ID_028640,4755.691354913302
ID_028641,4757.234057069529
ID_028642,4780.589820518298
ID_028643,4793.345458180876
ID_028644,4823.979244512668
ID_028645,4580.31339629351
ID_028646,4620.697417444457
ID_028647,4535.585292143317
ID_028648,4619.732845445726
ID_028649,4903.671986368602
ID_028650,5172.4303039372
ID_028651,5471.65045810334
ID_028652,5601.944712556161
ID_028653,5601.765159210623
ID_028654,5408.521868559451
ID_028655,5543.876745258536
ID_028656,5307.242871661198
ID_028657,5007.190994924864
ID_028658,4877.641539509303
ID_028659,4888.329127224904
ID_028660,4997.087844024792
ID_028661,5475.071782717716
ID_028662,5726.16387233753
ID_028663,6131.325592320232
ID_028664,6230.436511148179
ID_028665,6203.677520229098
ID_028666,6195.8614313336075
ID_028667,6288.478122596387
ID_028668,6231.887931982095
ID_028669,6074.579338994215
ID_028670,5736.15502683806
ID_028671,5724.407308370258
ID_028672,5770.600824901566
ID_028673,5876.155789227729
ID_028674,6088.998367371661
ID_028675,6165.198401053617
ID_028676,6283.0154252584
ID_028677,6119.3977906556165
ID_028678,5872.914780953129
ID_028679,5117.680588532848
ID_028680,4774.0854891896215
ID_028681,4542.763392582295
ID_028682,4511.964688214317
ID_028683,4385.133991522009
ID_028684,4478.352902047607
ID_028685,5043.431558303071
ID_028686,5312.844247283215
ID_028687,5708.987908408843
ID_028688,5702.286805294999
ID_028689,5643.748789912668
ID_028690,5630.958821844029
ID_028691,5513.528257263509
ID_028692,5538.471175312159
ID_028693,5409.497681045995
ID_028694,5241.42596203155
ID_028695,5191.399203137354
ID_028696,5392.655260098341
ID_028697,5540.424839452545
ID_028698,5652.66691499034
ID_028699,5799.290319062413
ID_028700,5881.5672186896845
ID_028701,5678.287988747688
ID_028702,5417.756237429071
ID_028703,4992.655707822832
ID_028704,4760.435338326779
ID_028705,4387.730383212458
ID_028706,4291.385493787174
ID_028707,4401.70085425129
ID_028708,4404.056476668156
ID_028709,4741.117339384305
ID_028710,4963.4733747201535
ID_028711,5592.643486721374
ID_028712,5724.523920910743
ID_028713,5730.215760014007
ID_028714,5730.620005483707
ID_028715,5707.82819588988
ID_028716,5649.8416598967115
ID_028717,5486.265686510034
ID_028718,5243.049294019239
ID_028719,5237.8766653311195
ID_028720,5390.145891172851
ID_028721,5458.779418398136
ID_028722,5528.310067118614
ID_028723,5560.99368575004
ID_028724,5670.747567543547
ID_028725,5666.467328071035
ID_028726,5523.163062943704
ID_028727,5410.600408429028
ID_028728,5310.955250056512
ID_028729,5165.030179726022
ID_028730,5059.039652527697
ID_028731,4900.201061554539
ID_028732,4962.932630439986
ID_028733,5228.515315567139
ID_028734,5327.318847499409
ID_028735,5660.109396790651
ID_028736,5690.09836309455
ID_028737,5789.41685085399
ID_028738,5824.23229271646
ID_028739,5796.377117505176
ID_028740,5671.217354473094
ID_028741,5583.38360163414
ID_028742,5409.084380966476
ID_028743,5366.527570110378
ID_028744,5419.361392910214
ID_028745,5601.686727966687
ID_028746,5745.427744463189
ID_028747,5760.337895926835
ID_028748,5892.04078792646
ID_028749,5941.107436091376
ID_028750,5706.731654983307
ID_028751,6341.936158646528
ID_028752,6254.577678503453
ID_028753,5752.377301298476
ID_028754,5576.683734063219
ID_028755,5466.158324592785
ID_028756,5632.913245716116
ID_028757,6314.342456863672
ID_028758,6415.623228827259
ID_028759,7226.797289826626
ID_028760,7288.135043890855
ID_028761,6696.057173579037
ID_028762,6684.929533902762
ID_028763,6675.797350208381
ID_028764,6641.604016072964
ID_028765,6418.917001988726
ID_028766,6350.51623582161
ID_028767,6472.262638290251
ID_028768,6407.870953277719
ID_028769,6337.818927559362
ID_028770,6543.134732499004
ID_028771,6781.8192715622845
ID_028772,7722.320960883934
ID_028773,7140.191079427244
ID_028774,6461.904070683908
ID_028775,6289.199800125171
ID_028776,6026.464778281221
ID_028777,5877.425108787158
ID_028778,5794.034481543871
ID_028779,5851.314991527098
ID_028780,5739.997718149567
ID_028781,5902.833678877682
ID_028782,5748.82252791381
ID_028783,5629.407905706682
ID_028784,6132.216039284342
ID_028785,6287.266475693269
ID_028786,6296.304239457871
ID_028787,6035.151538758255
ID_028788,5983.56892298605
ID_028789,5899.491902613589
ID_028790,5192.025880514474
ID_028791,4944.54367616642
ID_028792,4840.319583630179
ID_028793,4991.073085633321
ID_028794,5096.047502927311
ID_028795,5784.461821620415
ID_028796,6276.944236208698
ID_028797,5964.238672794894
ID_028798,5528.832698792102
ID_028799,4677.457282422412
ID_028800,4596.268459780579
ID_028801,4110.30212240573
ID_028802,4204.483914411289
ID_028803,4170.4739013358585
ID_028804,4150.970212812437
ID_028805,4158.327032016184
ID_028806,4134.676170597786
ID_028807,4178.568599080002
ID_028808,4517.443605041758
ID_028809,4779.418909316932
ID_028810,4985.803694135597
ID_028811,4948.539228883354
ID_028812,4941.558617220186
ID_028813,4543.790448325976
ID_028814,4393.000917480239
ID_028815,4072.4024974819986
ID_028816,4093.515309378882
ID_028817,4075.7476774288652
ID_028818,4411.485834069712
ID_028819,5359.812854935233
ID_028820,6676.903880705452
ID_028821,6396.490027235412
ID_028822,5810.896463634039
ID_028823,5324.815729180694
ID_028824,4468.7842801702445
ID_028825,4292.851955500439
ID_028826,4178.538416793368
ID_028827,4157.474784943167
ID_028828,4495.181975828088
ID_028829,5524.632972095144
ID_028830,6255.521481892507
ID_028831,6389.346586779442
ID_028832,6387.02097572629
ID_028833,6413.313492902206
ID_028834,6008.087097430785
ID_028835,5858.19964788511
ID_028836,5730.5112309639235
ID_028837,5534.035530683038
ID_028838,5316.611751250591
ID_028839,5330.804353563495
ID_028840,5366.617219376725
ID_028841,5701.772422240194
ID_028842,6010.442711997829
ID_028843,6238.353390496372
ID_028844,6656.20634940689
ID_028845,6399.355226407521
ID_028846,6036.879166747939
ID_028847,5415.794413760338
ID_028848,5159.328176639454
ID_028849,4934.586632757866
ID_028850,4874.585696678854
ID_028851,4870.850962808641
ID_028852,4990.681709931308
ID_028853,5467.700617880896
ID_028854,6119.039408914401
ID_028855,6410.579077422628
ID_028856,6401.112035647976
ID_028857,6251.249968321644
ID_028858,6098.731817774377
ID_028859,6093.082253223745
ID_028860,6164.30712150337
ID_028861,6071.595984181634
ID_028862,6029.983270362116
ID_028863,6022.135928015407
ID_028864,6087.619844534946
ID_028865,6119.211857340359
ID_028866,6399.125099555196
ID_028867,6644.622439742825
ID_028868,7633.740433809258
ID_028869,6622.990701609663
ID_028870,6390.485766215424
ID_028871,6137.856695990916
ID_028872,5988.873325998497
ID_028873,5853.003160932541
ID_028874,5627.543326419052
ID_028875,5410.3270276412995
ID_028876,5610.640733208558
ID_028877,5925.210253827529
ID_028878,6013.164750747108
ID_028879,6302.155069649727
ID_028880,6278.960733408417
ID_028881,6137.827288702081
ID_028882,6061.907955915397
ID_028883,5926.719403360364
ID_028884,5849.986216886926
ID_028885,5640.712775979677
ID_028886,5591.079499057585
ID_028887,5561.709916043133
ID_028888,5555.086004601283
ID_028889,5553.446132198391
ID_028890,5767.915731152216
ID_028891,6089.378358393413
ID_028892,6266.1198093709045
ID_028893,6083.958947954267
ID_028894,5851.371583219136
ID_028895,5502.196537024866
ID_028896,5268.686035935577
ID_028897,5108.385264196139
ID_028898,5068.188932325067
ID_028899,4932.672184068978
ID_028900,5204.656106922585
ID_028901,5275.544925284039
ID_028902,5684.712977938973
ID_028903,5908.142973511566
ID_028904,5905.583597813333
ID_028905,5692.519350952833
ID_028906,5449.796426215198
ID_028907,5445.1776888662735
ID_028908,5397.488958472353
ID_028909,5417.298157157705
ID_028910,5141.79127053917
ID_028911,5058.257477010571
ID_028912,5058.680730644833
ID_028913,5339.498153690713
ID_028914,5654.47585689126
ID_028915,5882.46465020582
ID_028916,6071.547385868568
ID_028917,5643.517586147252
ID_028918,5383.781783017386
ID_028919,4428.306502755888
ID_028920,4446.635093477791
ID_028921,4418.166188731016
ID_028922,4407.871592275336
ID_028923,4403.63909622458
ID_028924,4396.203753043157
ID_028925,4960.652541092207
ID_028926,5406.063598354996
ID_028927,5714.673563640986
ID_028928,5576.570073786584
ID_028929,5158.033820056604
ID_028930,5085.746029618836
ID_028931,5062.855216391761
ID_028932,4662.3988122387345
ID_028933,4535.54045875226
ID_028934,4429.916140503901
ID_028935,4378.209730645855
ID_028936,4500.756484006171
ID_028937,5065.094491184309
ID_028938,5144.671610437748
ID_028939,5508.139480403267
ID_028940,5667.638084591579
ID_028941,5323.935936339839
ID_028942,5166.254859510721
ID_028943,5019.982223379381
ID_028944,4980.985757981854
ID_028945,4341.509862360661
ID_028946,4359.577631771029
ID_028947,4258.124669316155
ID_028948,4265.744984977659
ID_028949,4286.256405510781
ID_028950,4016.586987734252
ID_028951,4313.827322096421
ID_028952,4479.643747900413
ID_028953,4914.680611917609
ID_028954,4927.941631945182
ID_028955,4812.398080316609
ID_028956,4872.658180564209
ID_028957,4592.356436621275
ID_028958,4382.624791087189
ID_028959,4384.789076383413
ID_028960,4362.568425792192
ID_028961,4562.371490704037
ID_028962,5054.077510059135
ID_028963,5166.9677501813385
ID_028964,5576.0148159805885
ID_028965,5392.707223538741
ID_028966,5207.575742185895
ID_028967,5218.839508585441
ID_028968,5133.227710036558
ID_028969,5041.405408334199
ID_028970,4987.340775446445
ID_028971,4511.532444959614
ID_028972,4921.785238842329
ID_028973,4919.957055773854
ID_028974,4860.915212558451
ID_028975,4992.76413159905
ID_028976,5066.664605447283
ID_028977,5124.953559482094
ID_028978,5140.974035250294
ID_028979,4971.0811242871805
ID_028980,4918.609189662985
ID_028981,5044.019755087438
ID_028982,4491.3494345559675
ID_028983,4371.606209449209
ID_028984,4518.084845107274
ID_028985,4620.292856855268
ID_028986,4705.656495698169
ID_028987,5242.423481677985
ID_028988,6143.872036542726
ID_028989,5782.400123229291
ID_028990,5346.986751192623
ID_028991,5944.203357640096
ID_028992,5647.908131888218
ID_028993,5269.986169149385
ID_028994,5177.12237504161
ID_028995,5318.680395101896
ID_028996,5285.9305022476265
ID_028997,5806.642879872614
ID_028998,5799.402201259929
ID_028999,6073.688647599058
ID_029000,6129.1702002060065
ID_029001,6127.272556650079
ID_029002,6131.681246413995
ID_029003,6132.087583995526
ID_029004,6073.39760225052
ID_029005,5907.154221443813
ID_029006,5897.708843388406
ID_029007,5800.165102989794
ID_029008,5407.017050893421
ID_029009,5305.17262572599
ID_029010,5529.299398365315
ID_029011,5775.242279039835
ID_029012,6035.317666680226
ID_029013,5878.737675217926
ID_029014,5707.56336549503
ID_029015,5177.418313415232
ID_029016,4999.357464190479
ID_029017,4745.479892345891
ID_029018,4712.877192663391
ID_029019,4740.168706248562
ID_029020,4812.49763072685
ID_029021,5166.120115949685
ID_029022,5433.705395269699
ID_029023,5777.7648368752025
ID_029024,6061.1217501842975
ID_029025,5966.559545159532
ID_029026,5862.018828466504
ID_029027,5838.815785789237
ID_029028,5633.665658453589
ID_029029,5571.6904187115515
ID_029030,5348.6032573940465
ID_029031,5224.544400404969
ID_029032,5369.033920083392
ID_029033,5458.206303737767
ID_029034,5642.627600864119
ID_029035,6019.587924629194
ID_029036,6289.738369947291
ID_029037,6041.282892300003
ID_029038,5873.724293626877
ID_029039,5175.2366318609875
ID_029040,4934.654390834656
ID_029041,5334.761853363129
ID_029042,5155.326252826374
ID_029043,5130.5108356532355
ID_029044,5018.3139268325895
ID_029045,5449.851315218994
ID_029046,5895.12395404938
ID_029047,6032.154903940899
ID_029048,6039.290040250961
ID_029049,6021.049434704362
ID_029050,6019.2600483373535
