ID,price actual
ID_032360,5807.8975
ID_032361,5850.79
ID_032362,5924.1914
ID_032363,5848.656
ID_032364,5821.0234
ID_032365,6071.6235
ID_032366,6089.009
ID_032367,6101.07
ID_032368,6088.8213
ID_032369,6232.8022
ID_032370,6392.026
ID_032371,6452.7227
ID_032372,6390.537
ID_032373,6334.36
ID_032374,6250.891
ID_032375,5299.718
ID_032376,5103.7437
ID_032377,4954.2935
ID_032378,4932.5674
ID_032379,4968.3228
ID_032380,4953.404
ID_032381,5412.6226
ID_032382,5466.996
ID_032383,5628.429
ID_032384,5694.6357
ID_032385,5770.3257
ID_032386,5722.5444
ID_032387,5703.6406
ID_032388,5740.167
ID_032389,5840.828
ID_032390,5833.4263
ID_032391,5736.505
ID_032392,5608.09
ID_032393,5740.9375
ID_032394,5789.41
ID_032395,5825.302
ID_032396,5959.22
ID_032397,5862.3213
ID_032398,5714.855
ID_032399,5520.675
ID_032400,5441.1836
ID_032401,5167.485
ID_032402,4976.7524
ID_032403,4956.675
ID_032404,4964.226
ID_032405,5157.0244
ID_032406,5344.2563
ID_032407,5750.856
ID_032408,5930.54
ID_032409,6099.6465
ID_032410,5793.2407
ID_032411,5798.4683
ID_032412,5760.413
ID_032413,5755.5264
ID_032414,5889.2544
ID_032415,5950.8423
ID_032416,5722.0034
ID_032417,5702.1177
ID_032418,5727.2734
ID_032419,5755.0225
ID_032420,5795.3706
ID_032421,5743.442
ID_032422,5619.2095
ID_032423,7364.0464
ID_032424,7239.5757
ID_032425,6994.711
ID_032426,6766.794
ID_032427,6740.189
ID_032428,6772.8804
ID_032429,7439.2905
ID_032430,7846.66
ID_032431,7969.025
ID_032432,7985.3096
ID_032433,7920.8584
ID_032434,7867.89
ID_032435,7706.638
ID_032436,7705.7544
ID_032437,7682.3696
ID_032438,7582.5137
ID_032439,7545.237
ID_032440,7632.0156
ID_032441,7789.3896
ID_032442,7816.6074
ID_032443,7825.5815
ID_032444,7656.4746
ID_032445,7512.6494
ID_032446,7245.7617
ID_032447,7149.2915
ID_032448,6782.4536
ID_032449,6444.3887
ID_032450,6423.8296
ID_032451,6441.3433
ID_032452,6635.868
ID_032453,7238.086
ID_032454,7568.5415
ID_032455,7883.2354
ID_032456,7893.4907
ID_032457,7815.928
ID_032458,7705.2173
ID_032459,7731.4707
ID_032460,7899.3823
ID_032461,7794.786
ID_032462,7635.79
ID_032463,7627.752
ID_032464,7651.222
ID_032465,7541.675
ID_032466,7538.3975
ID_032467,7563.7866
ID_032468,7591.128
ID_032469,7497.198
ID_032470,7212.442
ID_032471,7241.567
ID_032472,7157.347
ID_032473,6864.7954
ID_032474,6797.1226
ID_032475,6775.7812
ID_032476,6724.753
ID_032477,6806.4224
ID_032478,7086.7085
ID_032479,6851.3057
ID_032480,7147.8013
ID_032481,7182.7896
ID_032482,7234.3765
ID_032483,7285.9727
ID_032484,7352.604
ID_032485,7341.329
ID_032486,7117.554
ID_032487,7095.233
ID_032488,6922.8853
ID_032489,7150.9395
ID_032490,7292.4673
ID_032491,7476.8857
ID_032492,7632.3647
ID_032493,7490.798
ID_032494,7441.4014
ID_032495,7420.8853
ID_032496,7352.316
ID_032497,7188.6504
ID_032498,7186.641
ID_032499,7074.959
ID_032500,7071.7734
ID_032501,7088.56
ID_032502,7111.3394
ID_032503,7120.359
ID_032504,7160.6377
ID_032505,7167.3115
ID_032506,7154.012
ID_032507,7163.2617
ID_032508,7271.2476
ID_032509,7265.769
ID_032510,7106.1567
ID_032511,6890.2026
ID_032512,6899.4976
ID_032513,6590.569
ID_032514,7199.6245
ID_032515,7476.468
ID_032516,7829.7705
ID_032517,7615.36
ID_032518,7456.7646
ID_032519,6969.6177
ID_032520,6823.508
ID_032521,6670.65
ID_032522,6529.7285
ID_032523,6512.1885
ID_032524,6505.4443
ID_032525,7162.3784
ID_032526,7640.2314
ID_032527,7691.1196
ID_032528,7709.1226
ID_032529,7653.2095
ID_032530,7574.9214
ID_032531,7557.908
ID_032532,7565.272
ID_032533,7541.518
ID_032534,7522.898
ID_032535,7499.4478
ID_032536,7578.28
ID_032537,7762.2803
ID_032538,7965.0513
ID_032539,8063.6978
ID_032540,7906.648
ID_032541,7592.724
ID_032542,7521.7627
ID_032543,7460.4414
ID_032544,7276.1963
ID_032545,7143.899
ID_032546,7134.1807
ID_032547,7125.1025
ID_032548,7160.074
ID_032549,7488.4453
ID_032550,7572.884
ID_032551,7711.871
ID_032552,7714.749
ID_032553,7698.087
ID_032554,7719.6084
ID_032555,7791.5835
ID_032556,7798.1455
ID_032557,7723.142
ID_032558,7677.369
ID_032559,7682.2173
ID_032560,7682.2173
ID_032561,7585.9243
ID_032562,7864.679
ID_032563,8025.138
ID_032564,7993.8745
ID_032565,7748.273
ID_032566,7669.706
ID_032567,7513.182
ID_032568,7391.071
ID_032569,7299.5283
ID_032570,7276.9883
ID_032571,7271.193
ID_032572,7273.768
ID_032573,7529.5425
ID_032574,7645.5703
ID_032575,7955.9014
ID_032576,7973.64
ID_032577,7863.5176
ID_032578,7584.5977
ID_032579,7684.2896
ID_032580,7722.438
ID_032581,7678.3013
ID_032582,7650.2515
ID_032583,7642.086
ID_032584,7638.537
ID_032585,7528.3467
ID_032586,7605.24
ID_032587,7904.174
ID_032588,7903.2407
ID_032589,7668.4727
ID_032590,7600.3276
ID_032591,7446.757
ID_032592,7363.0938
ID_032593,7269.566
ID_032594,7255.983
ID_032595,7150.893
ID_032596,7259.203
ID_032597,7484.963
ID_032598,7647.6426
ID_032599,7679.2227
ID_032600,7685.434
ID_032601,7578.77
ID_032602,7560.8833
ID_032603,7634.955
ID_032604,7650.749
ID_032605,7562.341
ID_032606,7530.9404
ID_032607,7579.6523
ID_032608,7603.6313
ID_032609,7536.0938
ID_032610,7851.4946
ID_032611,7881.001
ID_032612,7670.646
ID_032613,7533.0117
ID_032614,7508.1943
ID_032615,7376.937
ID_032616,7119.5957
ID_032617,6980.3477
ID_032618,6950.4097
ID_032619,6874.9585
ID_032620,6955.0903
ID_032621,7428.286
ID_032622,7453.653
ID_032623,7555.3003
ID_032624,7625.5635
ID_032625,7586.7188
ID_032626,7614.239
ID_032627,7713.057
ID_032628,7790.269
ID_032629,7606.8984
ID_032630,7590.13
ID_032631,7557.656
ID_032632,7541.819
ID_032633,7458.385
ID_032634,7551.82
ID_032635,7621.241
ID_032636,7578.1343
ID_032637,7536.5176
ID_032638,7488.8105
ID_032639,7466.856
ID_032640,7394.837
ID_032641,7324.958
ID_032642,7306.9585
ID_032643,7229.616
ID_032644,7212.948
ID_032645,7301.8286
ID_032646,7327.957
ID_032647,7128.778
ID_032648,7394.1846
ID_032649,7372.82
ID_032650,7352.6675
ID_032651,7251.104
ID_032652,7167.671
ID_032653,7163.6504
ID_032654,6902.94
ID_032655,6881.827
ID_032656,6869.896
ID_032657,7288.6777
ID_032658,7522.3613
ID_032659,7632.8228
ID_032660,7596.223
ID_032661,7435.219
ID_032662,7389.406
ID_032663,7355.2363
ID_032664,7148.8066
ID_032665,7089.1255
ID_032666,7099.387
ID_032667,7065.25
ID_032668,7062.0645
ID_032669,7083.037
ID_032670,7121.426
ID_032671,7218.7603
ID_032672,7361.8896
ID_032673,7362.336
ID_032674,7308.203
ID_032675,7373.6685
ID_032676,7370.509
ID_032677,7367.1313
ID_032678,7131.684
ID_032679,6909.103
ID_032680,6645.5225
ID_032681,6128.9795
ID_032682,6501.603
ID_032683,6924.9937
ID_032684,7432.1196
ID_032685,7214.5293
ID_032686,6948.295
ID_032687,6054.4795
ID_032688,5870.3555
ID_032689,5197.3486
ID_032690,5202.0137
ID_032691,5133.421
ID_032692,5335.9404
ID_032693,6157.907
ID_032694,7349.8916
ID_032695,7509.1
ID_032696,7534.01
ID_032697,7529.6113
ID_032698,7557.2036
ID_032699,7369.225
ID_032700,7382.962
ID_032701,7355.8594
ID_032702,7245.9
ID_032703,7175.1167
ID_032704,7234.715
ID_032705,7457.435
ID_032706,7464.4614
ID_032707,7512.2246
ID_032708,7520.143
ID_032709,7325.039
ID_032710,7204.227
ID_032711,5880.022
ID_032712,5542.8745
ID_032713,5437.0693
ID_032714,5460.6406
ID_032715,5460.6406
ID_032716,5655.0923
ID_032717,6644.3228
ID_032718,7462.921
ID_032719,7592.7266
ID_032720,7611.174
ID_032721,7560.7285
ID_032722,7391.0474
ID_032723,7548.4746
ID_032724,7554.8164
ID_032725,7567.093
ID_032726,7529.21
ID_032727,7516.38
ID_032728,7506.615
ID_032729,7549.657
ID_032730,7624.9927
ID_032731,7912.3623
ID_032732,7562.47
ID_032733,7327.8535
ID_032734,7250.161
ID_032735,6537.5967
ID_032736,6415.2583
ID_032737,5969.8047
ID_032738,6010.6904
ID_032739,6013.979
ID_032740,6009.768
ID_032741,7172.4795
ID_032742,7592.352
ID_032743,7618.2666
ID_032744,7631.521
ID_032745,7600.8345
ID_032746,7553.9185
ID_032747,7577.541
ID_032748,7590.067
ID_032749,7567.7354
ID_032750,7526.4844
ID_032751,7533.513
ID_032752,7526.4844
ID_032753,7572.795
ID_032754,7693.474
ID_032755,7892.4585
ID_032756,7604.7
ID_032757,7517.6045
ID_032758,7425.2705
ID_032759,7102.2163
ID_032760,6717.2603
ID_032761,6383.119
ID_032762,6357.1006
ID_032763,6372.133
ID_032764,6468.8735
ID_032765,7435.29
ID_032766,7583.366
ID_032767,7926.7593
ID_032768,7641.2686
ID_032769,7657.5923
ID_032770,7613.6978
ID_032771,7648.391
ID_032772,7655.0522
ID_032773,7640.0664
ID_032774,7598.965
ID_032775,7592.3813
ID_032776,7602.283
ID_032777,7586.6973
ID_032778,7884.6313
ID_032779,7956.1816
ID_032780,7915.763
ID_032781,7600.3228
ID_032782,7544.949
ID_032783,7517.952
ID_032784,7394.214
ID_032785,7299.38
ID_032786,7291.463
ID_032787,7254.081
ID_032788,7278.8833
ID_032789,7573.6963
ID_032790,7807.494
ID_032791,7928.662
ID_032792,7980.657
ID_032793,7961.042
ID_032794,7659.7017
ID_032795,7822.3823
ID_032796,7812.4956
ID_032797,7671.7515
ID_032798,7659.317
ID_032799,7648.2437
ID_032800,7552.9614
ID_032801,7499.0977
ID_032802,7501.3867
ID_032803,7621.145
ID_032804,7650.6147
ID_032805,7534.251
ID_032806,7433.831
ID_032807,7288.245
ID_032808,6704.09
ID_032809,6507.1377
ID_032810,6464.834
ID_032811,6315.3555
ID_032812,6253.133
ID_032813,6499.349
ID_032814,6894.8506
ID_032815,6627.872
ID_032816,7376.7617
ID_032817,7381.5674
ID_032818,7372.9595
ID_032819,7378.394
ID_032820,7396.563
ID_032821,7374.7905
ID_032822,7343.9326
ID_032823,7128.7583
ID_032824,7015.7563
ID_032825,7149.7715
ID_032826,7524.645
ID_032827,7700.133
ID_032828,7595.778
ID_032829,7472.147
ID_032830,7416.192
ID_032831,7404.6616
ID_032832,7356.411
ID_032833,7077.5513
ID_032834,6810.4883
ID_032835,6645.105
ID_032836,6566.217
ID_032837,6738.8066
ID_032838,7116.043
ID_032839,7103.249
ID_032840,7378.3564
ID_032841,7389.957
ID_032842,7185.6904
ID_032843,7410.003
ID_032844,7399.375
ID_032845,7397.5723
ID_032846,6854.997
ID_032847,6426.2954
ID_032848,6333.9507
ID_032849,6642.275
ID_032850,7407.074
ID_032851,7437.078
ID_032852,7466.563
ID_032853,7194.3955
ID_032854,6405.6963
ID_032855,6333.517
ID_032856,5359.1094
ID_032857,5201.401
ID_032858,5205.3613
ID_032859,5213.9917
ID_032860,5206.2246
ID_032861,5476.669
ID_032862,6526.325
ID_032863,6864.928
ID_032864,6936.318
ID_032865,6942.357
ID_032866,6719.473
ID_032867,6671.868
ID_032868,6345.2007
ID_032869,6160.9927
ID_032870,6061.328
ID_032871,6280.9756
ID_032872,6442.5503
ID_032873,6815.8193
ID_032874,6876.698
ID_032875,7001.167
ID_032876,6870.8584
ID_032877,6181.46
ID_032878,6188.204
ID_032879,5602.9976
ID_032880,5437.4126
ID_032881,5255.8843
ID_032882,5190.235
ID_032883,5253.67
ID_032884,5190.235
ID_032885,5464.647
ID_032886,5769.6104
ID_032887,6084.2573
ID_032888,6450.206
ID_032889,6713.4287
ID_032890,6557.7515
ID_032891,6303.962
ID_032892,6148.1606
ID_032893,6141.9155
ID_032894,6126.053
ID_032895,6141.5615
ID_032896,6154.5903
ID_032897,6877.6826
ID_032898,7129.2803
ID_032899,7113.6763
ID_032900,7090.433
ID_032901,6887.062
ID_032902,6696.2363
ID_032903,5619.011
ID_032904,5488.031
ID_032905,5232.772
ID_032906,5238.663
ID_032907,5217.346
ID_032908,5216.484
ID_032909,5588.4663
ID_032910,5963.5483
ID_032911,6330.1147
ID_032912,6436.9575
ID_032913,6489.547
ID_032914,6496.5073
ID_032915,6454.868
ID_032916,6407.5527
ID_032917,6462.98
ID_032918,6413.38
ID_032919,6369.3687
ID_032920,6397.422
ID_032921,6647.508
ID_032922,6696.543
ID_032923,6664.8394
ID_032924,6728.86
ID_032925,6520.935
ID_032926,6341.1816
ID_032927,5645.4897
ID_032928,5377.9976
ID_032929,5141.4517
ID_032930,5099.0547
ID_032931,5123.0356
ID_032932,5166.636
ID_032933,5751.0254
ID_032934,5952.29
ID_032935,6658.6914
ID_032936,6739.2944
ID_032937,6776.784
ID_032938,6760.1387
ID_032939,6562.578
ID_032940,6611.4067
ID_032941,6604.9995
ID_032942,6569.52
ID_032943,6569.4736
ID_032944,6555.3345
ID_032945,6826.241
ID_032946,6869.457
ID_032947,7180.9194
ID_032948,7315.442
ID_032949,6943.0815
ID_032950,6691.9814
ID_032951,5722.263
ID_032952,5565.944
ID_032953,5417.1787
ID_032954,5407.7153
ID_032955,5388.6743
ID_032956,5402.7554
ID_032957,5724.14
ID_032958,5981.973
ID_032959,6697.0425
ID_032960,6840.846
ID_032961,6860.6504
ID_032962,6850.3965
ID_032963,6849.7217
ID_032964,6815.659
ID_032965,6838.741
ID_032966,6778.38
ID_032967,6750.353
ID_032968,6703.73
ID_032969,7089.94
ID_032970,7150.886
ID_032971,7268.9463
ID_032972,7336.548
ID_032973,7098.801
ID_032974,6794.7754
ID_032975,5765.3955
ID_032976,5614.798
ID_032977,5482.016
ID_032978,5468.4834
ID_032979,5408.503
ID_032980,5380.78
ID_032981,5310.504
ID_032982,5442.787
ID_032983,5947.5063
ID_032984,6189.884
ID_032985,6166.048
ID_032986,6207.0127
ID_032987,6253.6997
ID_032988,6292.4614
ID_032989,6372.868
ID_032990,6095.5425
ID_032991,6025.99
ID_032992,6007.6567
ID_032993,6283.8867
ID_032994,6541.5825
ID_032995,6649.871
ID_032996,6961.7524
ID_032997,6662.6396
ID_032998,6556.4536
ID_032999,5931.0303
ID_033000,5309.288
ID_033001,5194.512
ID_033002,5187.0146
ID_033003,5157.595
ID_033004,5163.3467
ID_033005,5214.1313
ID_033006,5637.53
ID_033007,5892.2993
ID_033008,5958.6455
ID_033009,6028.1763
ID_033010,6149.2456
ID_033011,6149.813
ID_033012,6092.9814
ID_033013,6136.434
ID_033014,6078.6313
ID_033015,6053.5327
ID_033016,6075.548
ID_033017,6529.153
ID_033018,6680.7603
ID_033019,6766.488
ID_033020,6810.056
ID_033021,6607.0977
ID_033022,6502.795
ID_033023,5988.3604
ID_033024,5774.659
ID_033025,5555.4756
ID_033026,5450.7554
ID_033027,5458.718
ID_033028,5459.4277
ID_033029,5803.658
ID_033030,6144.0303
ID_033031,6891.152
ID_033032,6888.784
ID_033033,6907.0093
ID_033034,6941.331
ID_033035,6972.74
ID_033036,6953.136
ID_033037,6971.383
ID_033038,6864.1226
ID_033039,6857.047
ID_033040,6867.394
ID_033041,7225.9688
ID_033042,7318.3276
ID_033043,7349.7603
ID_033044,7350.33
ID_033045,7108.9834
ID_033046,6975.7554
ID_033047,6460.6055
ID_033048,6282.5854
ID_033049,6171.15
ID_033050,6138.8164
ID_033051,6187.802
ID_033052,6179.5244
ID_033053,6454.512
ID_033054,6594.7554
ID_033055,6814.2847
ID_033056,6812.3
ID_033057,6884.7124
ID_033058,6842.35
ID_033059,6854.471
ID_033060,6862.939
ID_033061,6837.651
ID_033062,6786.083
ID_033063,6790.666
ID_033064,6787.8794
ID_033065,7154.754
ID_033066,7233.698
ID_033067,7251.3784
ID_033068,7244.538
ID_033069,7012.4604
ID_033070,6872.6816
ID_033071,6468.168
ID_033072,5802.656
ID_033073,5543.7065
ID_033074,5527.0522
ID_033075,5527.0522
ID_033076,5535.4346
ID_033077,6475.2847
ID_033078,6689.6323
ID_033079,6785.261
ID_033080,6801.633
ID_033081,6828.098
ID_033082,6826.8506
ID_033083,6751.2236
ID_033084,6771.223
ID_033085,6806.401
ID_033086,6762.263
ID_033087,6739.7134
ID_033088,6719.218
ID_033089,7062.8203
ID_033090,7136.5244
ID_033091,7105.844
ID_033092,7093.8267
ID_033093,6978.126
ID_033094,6556.5483
ID_033095,5490.279
ID_033096,5311.511
ID_033097,5176.5195
ID_033098,5156.794
ID_033099,5180.3687
ID_033100,5183.214
ID_033101,5483.157
ID_033102,5692.771
ID_033103,5995.3813
ID_033104,6360.343
ID_033105,6549.2324
ID_033106,6608.9863
ID_033107,6630.072
ID_033108,6560.536
ID_033109,6497.192
ID_033110,6444.549
ID_033111,6476.998
ID_033112,6607.051
ID_033113,7040.125
ID_033114,7081.002
ID_033115,7125.7285
ID_033116,7093.6357
ID_033117,6605.1006
ID_033118,6430.903
ID_033119,6304.9844
ID_033120,5573.573
ID_033121,5281.3853
ID_033122,5153.0825
ID_033123,5151.8306
ID_033124,5183.3013
ID_033125,5624.4365
ID_033126,6471.501
ID_033127,6661.9536
ID_033128,6684.022
ID_033129,6696.1763
ID_033130,6723.8345
ID_033131,6699.984
ID_033132,6725.7827
ID_033133,6667.489
ID_033134,6639.918
ID_033135,6655.7383
ID_033136,6639.36
ID_033137,7122.733
ID_033138,7165.253
ID_033139,7212.0054
ID_033140,7121.684
ID_033141,6796.0225
ID_033142,6629.787
ID_033143,6826.2744
ID_033144,6114.3027
ID_033145,5769.439
ID_033146,5811.08
ID_033147,5735.8
ID_033148,5740.243
ID_033149,5802.5435
ID_033150,6223.802
ID_033151,6708.3145
ID_033152,6929.378
ID_033153,6863.156
ID_033154,6431.435
ID_033155,6340.574
ID_033156,6289.6836
ID_033157,6253.716
ID_033158,6001.2827
ID_033159,5996.932
ID_033160,6373.392
ID_033161,7052.218
ID_033162,7780.3145
ID_033163,7932.171
ID_033164,7789.2207
ID_033165,7443.7295
ID_033166,7319.0938
ID_033167,5828.341
ID_033168,5692.685
ID_033169,5362.937
ID_033170,5333.272
ID_033171,5177.629
ID_033172,4740.226
ID_033173,4593.525
ID_033174,4778.2886
ID_033175,4897.1504
ID_033176,5709.4717
ID_033177,5754.3564
ID_033178,5680.3584
ID_033179,5736.7534
ID_033180,5961.6655
ID_033181,5993.4863
ID_033182,5800.874
ID_033183,5801.687
ID_033184,5939.485
ID_033185,6383.9673
ID_033186,7334.683
ID_033187,7758.8623
ID_033188,7738.0674
ID_033189,7437.441
ID_033190,6988.1147
ID_033191,5474.343
ID_033192,4750.2744
ID_033193,4330.3345
ID_033194,4327.848
ID_033195,4136.742
ID_033196,4901.978
ID_033197,5590.792
ID_033198,6261.0273
ID_033199,6948.463
ID_033200,7096.0107
ID_033201,7221.5117
ID_033202,7210.534
ID_033203,7587.415
ID_033204,7587.3887
ID_033205,7554.868
ID_033206,7550.0825
ID_033207,7762.516
ID_033208,7798.132
ID_033209,7980.8447
ID_033210,8000.227
ID_033211,8342.338
ID_033212,8109.1284
ID_033213,7681.1265
ID_033214,7558.1074
ID_033215,7369.941
ID_033216,7311.567
ID_033217,7247.73
ID_033218,7197.8413
ID_033219,6936.085
ID_033220,6924.922
ID_033221,7608.061
ID_033222,7832.3984
ID_033223,7962.189
ID_033224,8003.6675
ID_033225,7993.6484
ID_033226,8004.042
ID_033227,7909.292
ID_033228,7925.0864
ID_033229,7831.634
ID_033230,7809.275
ID_033231,7851.71
ID_033232,7957.0776
ID_033233,8049.264
ID_033234,8140.187
ID_033235,8373.411
ID_033236,8157.893
ID_033237,7866.372
ID_033238,7551.165
ID_033239,7259.2246
ID_033240,7242.2227
ID_033241,7146.119
ID_033242,6892.9683
ID_033243,6656.0757
ID_033244,6608.539
ID_033245,7584.8936
ID_033246,7840.709
ID_033247,7933.0557
ID_033248,7943.2856
ID_033249,7944.215
ID_033250,7861.1953
ID_033251,7874.958
ID_033252,7850.404
ID_033253,7806.959
ID_033254,7776.9087
ID_033255,7796.781
ID_033256,7788.251
ID_033257,7902.017
ID_033258,7975.462
ID_033259,8105.1567
ID_033260,8062.566
ID_033261,7569.3926
ID_033262,6921.9233
ID_033263,6904.6987
ID_033264,6498.5576
ID_033265,6045.348
ID_033266,5909.3345
ID_033267,5747.9053
ID_033268,5705.7896
ID_033269,6601.2104
ID_033270,7402.768
ID_033271,7716.954
ID_033272,7725.9805
ID_033273,7743.535
ID_033274,7553.467
ID_033275,7528.4067
ID_033276,7440.834
ID_033277,6939.4434
ID_033278,6768.0825
ID_033279,6771.768
ID_033280,7504.216
ID_033281,7645.151
ID_033282,7671.089
ID_033283,7900.3354
ID_033284,7310.732
ID_033285,6809.4414
ID_033286,6445.1157
ID_033287,5840.2935
ID_033288,5624.514
ID_033289,5344.023
ID_033290,5330.9365
ID_033291,5361.919
ID_033292,5528.3584
ID_033293,6143.137
ID_033294,7343.431
ID_033295,7498.1426
ID_033296,7497.9683
ID_033297,7505.2324
ID_033298,7519.7095
ID_033299,7482.3237
ID_033300,6962.1343
ID_033301,6775.022
ID_033302,6732.3657
ID_033303,6805.2188
ID_033304,7414.578
ID_033305,7574.9253
ID_033306,7639.6826
ID_033307,7866.401
ID_033308,7535.885
ID_033309,6632.1816
ID_033310,6387.9824
ID_033311,6818.2163
ID_033312,6050.343
ID_033313,5656.8447
ID_033314,5624.5483
ID_033315,5604.7495
ID_033316,5424.0195
ID_033317,5641.989
ID_033318,6031.1313
ID_033319,6405.4053
ID_033320,7069.311
ID_033321,7021.877
ID_033322,6701.659
ID_033323,6397.7295
ID_033324,6263.289
ID_033325,6039.6655
ID_033326,5919.923
ID_033327,6007.263
ID_033328,6555.292
ID_033329,7340.7715
ID_033330,7533.7417
ID_033331,7765.679
ID_033332,7067.1636
ID_033333,6565.805
ID_033334,6575.573
ID_033335,5944.378
ID_033336,5825.6567
ID_033337,5608.4316
ID_033338,5477.638
ID_033339,5457.473
ID_033340,5454.2876
ID_033341,5647.6763
ID_033342,6043.0967
ID_033343,6328.819
ID_033344,6583.035
ID_033345,6620.0444
ID_033346,6603.26
ID_033347,6674.19
ID_033348,7000.111
ID_033349,7072.083
ID_033350,6428.1377
ID_033351,6295.37
ID_033352,6594.707
ID_033353,7503.5815
ID_033354,7780.376
ID_033355,7804.181
ID_033356,7606.501
ID_033357,7465.1675
ID_033358,7074.962
ID_033359,6408.7935
ID_033360,6076.576
ID_033361,5860.3213
ID_033362,5836.2305
ID_033363,5803.3887
ID_033364,5792.582
ID_033365,6354.3354
ID_033366,7503.245
ID_033367,7764.6924
ID_033368,7758.6924
ID_033369,7653.742
ID_033370,7573.9375
ID_033371,7311.186
ID_033372,6807.641
ID_033373,6506.839
ID_033374,6380.236
ID_033375,6388.201
ID_033376,7147.2456
ID_033377,7441.1323
ID_033378,7688.128
ID_033379,7900.09
ID_033380,7384.9453
ID_033381,6572.2227
ID_033382,6191.7373
ID_033383,5915.6646
ID_033384,5730.936
ID_033385,5412.3022
ID_033386,5370.336
ID_033387,5376.7505
ID_033388,5384.225
ID_033389,5889.1875
ID_033390,7263.5854
ID_033391,7525.497
ID_033392,7544.6797
ID_033393,7580.8687
ID_033394,7594.7197
ID_033395,7473.72
ID_033396,7036.0366
ID_033397,6750.369
ID_033398,6510.3335
ID_033399,6528.559
ID_033400,7028.1836
ID_033401,7750.942
ID_033402,7950.2817
ID_033403,8091.205
ID_033404,7715.8506
ID_033405,7340.496
ID_033406,6534.6294
ID_033407,6187.43
ID_033408,6064.3237
ID_033409,5801.3374
ID_033410,5769.7544
ID_033411,5688.559
ID_033412,5721.9673
ID_033413,6209.3433
ID_033414,7406.5337
ID_033415,7758.281
ID_033416,7771.2817
ID_033417,7792.3174
ID_033418,7754.546
ID_033419,7561.0103
ID_033420,7555.5654
ID_033421,7255.9526
ID_033422,6980.387
ID_033423,6991.9136
ID_033424,7243.086
ID_033425,7618.935
ID_033426,7869.4917
ID_033427,7948.9688
ID_033428,7877.311
ID_033429,7434.8135
ID_033430,7115.156
ID_033431,6837.4
ID_033432,6686.3228
ID_033433,6211.031
ID_033434,6198.9727
ID_033435,6207.7734
ID_033436,6465.2705
ID_033437,7255.2188
ID_033438,7679.144
ID_033439,7827.738
ID_033440,7902.78
ID_033441,7868.83
ID_033442,7823.8276
ID_033443,7839.523
ID_033444,7877.9673
ID_033445,7829.913
ID_033446,7549.7686
ID_033447,7549.7686
ID_033448,7800.671
ID_033449,7971.117
ID_033450,8038.764
ID_033451,8285.705
ID_033452,8051.0693
ID_033453,7753.178
ID_033454,7457.679
ID_033455,7470.1313
ID_033456,7231.415
ID_033457,7168.438
ID_033458,6890.6626
ID_033459,6760.576
ID_033460,6784.497
ID_033461,7340.1074
ID_033462,7743.9146
ID_033463,7916.0005
ID_033464,7999.368
ID_033465,8069.0693
ID_033466,8015.756
ID_033467,7980.5205
ID_033468,7820.4043
ID_033469,7545.2944
ID_033470,7478.342
ID_033471,7260.5527
ID_033472,7508.069
ID_033473,7602.371
ID_033474,7821.847
ID_033475,7864.3726
ID_033476,7445.744
ID_033477,7170.287
ID_033478,6898.051
ID_033479,7129.595
ID_033480,6741.675
ID_033481,6506.841
ID_033482,5806.6074
ID_033483,5669.4688
ID_033484,5720.11
ID_033485,5792.166
ID_033486,5900.0454
ID_033487,6088.458
ID_033488,6966.382
ID_033489,7323.177
ID_033490,7311.853
ID_033491,6994.3247
ID_033492,6940.503
ID_033493,6397.0645
ID_033494,5911.9062
ID_033495,5844.827
ID_033496,5845.4487
ID_033497,6138.3906
ID_033498,6975.8
ID_033499,7537.0806
ID_033500,7467.7505
ID_033501,7035.3022
ID_033502,6358.4
ID_033503,6812.283
ID_033504,5853.0044
ID_033505,5586.7515
ID_033506,5369.116
ID_033507,5140.3423
ID_033508,4992.703
ID_033509,5085.8853
ID_033510,5228.795
ID_033511,5450.5015
ID_033512,5763.872
ID_033513,5764.3164
ID_033514,5755.209
ID_033515,5751.3384
ID_033516,5919.5254
ID_033517,5880.212
ID_033518,5766.6426
ID_033519,5414.603
ID_033520,5409.004
ID_033521,5955.297
ID_033522,7106.2646
ID_033523,7530.1987
ID_033524,7577.236
ID_033525,7583.8574
ID_033526,7343.958
ID_033527,6426.1235
ID_033528,5669.9473
ID_033529,5259.087
ID_033530,4858.443
ID_033531,4449.8267
ID_033532,4553.2603
ID_033533,5219.8486
ID_033534,5866.8315
ID_033535,6942.9976
ID_033536,7383.7666
ID_033537,7492.208
ID_033538,7196.8276
ID_033539,6959.7593
ID_033540,6808.6997
ID_033541,6957.6
ID_033542,6365.6323
ID_033543,6224.1396
ID_033544,6353.394
ID_033545,7103.9385
ID_033546,7682.4976
ID_033547,7896.765
ID_033548,8013.5713
ID_033549,7873.2524
ID_033550,7483.865
ID_033551,6976.548
ID_033552,5940.111
ID_033553,5802.418
ID_033554,5677.1333
ID_033555,5657.5317
ID_033556,5698.952
ID_033557,5932.155
ID_033558,6294.797
ID_033559,7132.019
ID_033560,7542.1084
ID_033561,7529.0083
ID_033562,7561.179
ID_033563,7563.195
ID_033564,7560.3955
ID_033565,7556.6333
ID_033566,7480.9834
ID_033567,7243.8843
ID_033568,7238.0273
ID_033569,7515.316
ID_033570,7678.76
ID_033571,7887.769
ID_033572,8006.1675
ID_033573,7887.551
ID_033574,7605.8076
